sen_str,swapped_sen_str,leaf_rule
Når mor mi utrangerer skjortene til far min får eg av og til ein rygg .,Når mor mi utrangerer skjortene til far min ein rygg får eg av og til .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Uansett kven Berg siktar til med denne halvkveda visa , gjev dette næring til den same mytologien .","Uansett kven Berg siktar til med denne halvkveda visa , næring til den same mytologien gjev dette .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Jau då , men sjølv tek eg selolje .","- Jau då , men sjølv selolje tek eg .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Her boltrar Lund seg i ei herleg blanding av fiksjon og fakta med referansar til kunst og filosofi , etymologi og historie , gresk antikk , jødisk kabbalisme , vestlege kulturtradisjonar , heile vegen med ein stor grunnreferanse , nemleg Uranophilia som forsvinn og dukkar opp igjen , gong på gong opp gjennom historia og er det alternativet som representerer det mangfaldet som kan utfordre den einsrettinga det moderne samfunnet representerer .","Her seg boltrar Lund i ei herleg blanding av fiksjon og fakta med referansar til kunst og filosofi , etymologi og historie , gresk antikk , jødisk kabbalisme , vestlege kulturtradisjonar , heile vegen med ein stor grunnreferanse , nemleg Uranophilia som forsvinn og dukkar opp igjen , gong på gong opp gjennom historia og er det alternativet som representerer det mangfaldet som kan utfordre den einsrettinga det moderne samfunnet representerer .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Derfor har SV ei heilt anna retning , som Høgre tydelegvis ikkje heilt har forstått .","Derfor ei heilt anna retning , som Høgre tydelegvis ikkje heilt har forstått har SV .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Fyrst song ho Elsk , frå Arne Garborgs Haugtussa , og så Dei frealause menn etter Svein Tveiten / Hovden .","Fyrst Elsk , frå Arne Garborgs Haugtussa , song ho og så Dei frealause menn etter Svein Tveiten / Hovden .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Ofte skuldast skaden feil utføring i overgangen mellom sluk og golv , for dårleg fall og vassavrenning eller mangelfull påsmøring av membran på veggen , seier fagsjef Rolf Erling Eidsvold i Norges Takseringsforbund i ei pressemelding .","- Ofte feil utføring i overgangen mellom sluk og golv , for dårleg fall og vassavrenning eller mangelfull påsmøring av membran på veggen skuldast skaden , seier fagsjef Rolf Erling Eidsvold i Norges Takseringsforbund i ei pressemelding .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Likevel skriv han 15 sider om oss .,Likevel 15 sider skriv han om oss .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Slik representerer ho kanskje eit paradigmeskifte .,Slik eit paradigmeskifte representerer ho kanskje .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Utover det generelle som er sagt nedanfor under kap. 11.5.3.5 , har Språkrådet i dag ikkje noko særskilt ansvar verken for samisk , språka til nasjonale minoritetar eller norsk teiknspråk .","Utover det generelle som er sagt nedanfor under kap. 11.5.3.5 , noko særskilt ansvar verken for samisk , språka til nasjonale minoritetar eller norsk teiknspråk har Språkrådet i dag ikkje .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Gjennomgåande har difor nynorskkommunar lågare folketal enn bokmålskommunar og nøytrale kommunar .,Gjennomgåande lågare folketal enn bokmålskommunar og nøytrale kommunar har difor nynorskkommunar .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Dessutan øydelegg den tiltrua til drøftande samtale i kvardagsliv og politikk .,Dessutan tiltrua til drøftande samtale i kvardagsliv og politikk øydelegg den .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Samtidig tok ho sjølvkritikk over manglande oversikt .,Samtidig sjølvkritikk over manglande oversikt tok ho .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Om alle får bu i kvar sin einebustad og får gratis parkeringsplass på arbeidsstaden , ja , då køyrer alle bil , seier Arild Hjermestad , leiar i Framtiden i våre hender .","Om alle får bu i kvar sin einebustad og får gratis parkeringsplass på arbeidsstaden , ja , då bil køyrer alle , seier Arild Hjermestad , leiar i Framtiden i våre hender .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Samtidig gjennomførde eit USA-lojalt FN i 12 år ein drepande blokade mot Irak .,Samtidig ein drepande blokade mot Irak gjennomførde eit USA-lojalt FN i 12 år .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"« Han er ein fredens mann , difor elskar vi Jesus .","« Han er ein fredens mann , difor Jesus elskar vi .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Nyleg fekk dei ei bot på 1,5 million kroner for eit utslepp .","Nyleg ei bot på 1,5 million kroner fekk dei for eit utslepp .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Difor har eg ikkje noko tru på opprør nedanfrå i partiet .,Difor noko tru på opprør nedanfrå i partiet har eg ikkje .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Slik det er no gjer regjeringa eit vedtak , så tek SV-toppane det ned til partiet og så vert det eit lojalitetsspørsmål om ein støttar politikken .","Slik det er no gjer regjeringa eit vedtak , så det tek SV-toppane ned til partiet og så vert det eit lojalitetsspørsmål om ein støttar politikken .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Dels opplever eg reformkritikarane som sutrete og nostalgiske i forhold til det humboldtske universitetsidealet , og dels er det Attac-folk som viklar debatten inn i problemstillingar som har med WTO og nyliberalismedebatten og ein større konspirasjon å gjere .","- Dels reformkritikarane opplever eg som sutrete og nostalgiske i forhold til det humboldtske universitetsidealet , og dels er det Attac-folk som viklar debatten inn i problemstillingar som har med WTO og nyliberalismedebatten og ein større konspirasjon å gjere .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Slik det er no , rår høgresida den politiske grunnen åleine , venstresida er køyrt fullstendig av banen .","Slik det er no , den politiske grunnen rår høgresida åleine , venstresida er køyrt fullstendig av banen .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Sjølv har han olivenglød ; han er stolt over den vakre kona , matt kokssvart syg ho til seg lyset frå omgjevnadene ; dei to gjenlevande tantene er bjarte og normannisk blåøygde ; elles er indisk mahognyfarge , asiatiske mandelaugo og mange andre etniske nyansar å sjå i familielaga .","Sjølv olivenglød har han ; han er stolt over den vakre kona , matt kokssvart syg ho til seg lyset frå omgjevnadene ; dei to gjenlevande tantene er bjarte og normannisk blåøygde ; elles er indisk mahognyfarge , asiatiske mandelaugo og mange andre etniske nyansar å sjå i familielaga .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Særleg gjeld dette Hellas , som braut alle reglar og som juksa i ekstrem grad med tala .","Særleg Hellas , som braut alle reglar og som juksa i ekstrem grad med tala gjeld dette .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Dessutan har Sverige eit eige nasjonalt terminologiorgan utanfor Språkrådet , Terminologicentrum ( TNC ) , og også i Danmark finst eit mindre terminologiorgan , kalla Dantermcentret .","Dessutan eit eige nasjonalt terminologiorgan utanfor Språkrådet , Terminologicentrum ( TNC ) har Sverige , og også i Danmark finst eit mindre terminologiorgan , kalla Dantermcentret .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Dermed representerer den i praksis ein sterk fiendskap mot fornuft og rasjonell diskurs .,Dermed ein sterk fiendskap mot fornuft og rasjonell diskurs representerer den i praksis .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Og for at det skal gå fort og radig så har eg ferdigblanda grovt mjøl i ein trelitersboks , og kveitemjøl i ein annan .","Og for at det skal gå fort og radig så ferdigblanda grovt mjøl har eg i ein trelitersboks , og kveitemjøl i ein annan .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Kan hende ser vi starten på ei historisk fruktbar utvikling .,Kan hende starten på ei historisk fruktbar utvikling ser vi .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Samtidig nærmar flaumen seg .,Samtidig seg nærmar flaumen .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Nokre timar tidlegare hadde politiet i Sogndal ein trafikkontroll der 63 bilar vart kontrollerte .,Nokre timar tidlegare ein trafikkontroll der 63 bilar vart kontrollerte hadde politiet i Sogndal .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Sæten skot to skot , så skot eg ein gong , og så skot han eit siste skot .","Sæten skot to skot , så skot eg ein gong , og så eit siste skot skot han .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Difor har også vaksensamfunnet ei plikt til å finna alternative metodar .,Difor ei plikt til å finna alternative metodar har også vaksensamfunnet .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Vi må ha ein blind flekk , elles har ikkje nervetrådane ein stad å samla seg .","- Vi må ha ein blind flekk , elles ein stad å samla seg har ikkje nervetrådane .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Slik sikrar vi eit skikkeleg tilbod til alle som treng omsorg ute i kommunane , meiner Skræi .","- Slik eit skikkeleg tilbod til alle som treng omsorg ute i kommunane sikrar vi , meiner Skræi .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Ha væska i bakebollen , og elt inn alt det grove mjølet først , og så har du i kveitemjøl til deigen er passe fast .","Ha væska i bakebollen , og elt inn alt det grove mjølet først , og så kveitemjøl har du i til deigen er passe fast .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"( Incidentally er dette ein måte å tenke på som ikkje går så heilt greitt overeins med den litt "" vulgærlutherske "" insisteringa på at ein berre må attende til urkristendomen , at ein berre må attende til NT , så har ein alt ein treng .","( Incidentally er dette ein måte å tenke på som ikkje går så heilt greitt overeins med den litt "" vulgærlutherske "" insisteringa på at ein berre må attende til urkristendomen , at ein berre må attende til NT , så alt ein treng har ein .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Før ofra vi dei til gudane våre og reiv ut innvolane for såleis å kunna sjå vår eiga framtid ; no ofrar vi dei til vitskapen og eksperimenterer med liva deira i vona om - eller på grunnlag av reint sjansespel - å kunna sjå litt klårare inn i notida . »,Før ofra vi dei til gudane våre og reiv ut innvolane for såleis å kunna sjå vår eiga framtid ; no dei ofrar vi til vitskapen og eksperimenterer med liva deira i vona om - eller på grunnlag av reint sjansespel - å kunna sjå litt klårare inn i notida . »,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Der finn de eit kontonummer .,Der eit kontonummer finn de .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Då trefte eg bygdefolket dagstøtt og kjende at eg gjorde ein viktig innsats for samfunnet .,Då bygdefolket trefte eg dagstøtt og kjende at eg gjorde ein viktig innsats for samfunnet .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Dessutan har eg dårleg samvit for ungane , som har sett meg lite dei siste åra , seier Undheim .","Dessutan dårleg samvit for ungane , som har sett meg lite dei siste åra har eg , seier Undheim .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Kanskje gjentek serien seg sjølv ( Ralles nye kjærast Danuta ( eg nektar å tru at det blir dei to til slutt ! ) blir i alle fall forsøkt sjekka opp av sjefen på gartneriet der dei har sommarjobb , noko ho til liks med Annika i « Den nifse natta » opplever som veldig ekkelt ) , kanskje er han for melodramatisk , men likevel er det snakk om ein teikneserie som rimeleg usminka viser kor vanskeleg det kan vere , samstundes som han tillet bygdeungdom å tru at det kan skje noko spanande også i deira liv .","Kanskje seg sjølv gjentek serien ( Ralles nye kjærast Danuta ( eg nektar å tru at det blir dei to til slutt ! ) blir i alle fall forsøkt sjekka opp av sjefen på gartneriet der dei har sommarjobb , noko ho til liks med Annika i « Den nifse natta » opplever som veldig ekkelt ) , kanskje er han for melodramatisk , men likevel er det snakk om ein teikneserie som rimeleg usminka viser kor vanskeleg det kan vere , samstundes som han tillet bygdeungdom å tru at det kan skje noko spanande også i deira liv .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Berre sjå på Facebook-sida hans , der har han no tilhengjarar som er høgreekstreme .","Berre sjå på Facebook-sida hans , der tilhengjarar som er høgreekstreme har han no .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Her drøftar vi også grunnlaget for eit vidare arbeid med sterkare lovmessig og organisatorisk forankring av språkpolitikken .,Her grunnlaget for eit vidare arbeid med sterkare lovmessig og organisatorisk forankring av språkpolitikken drøftar vi også .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Her klargjer me båten nok ein gong , i tillegg til oss sjølve , for turen over Biscaya .","Her båten klargjer me nok ein gong , i tillegg til oss sjølve , for turen over Biscaya .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Der tek du ballrøra i ein tøypose , og senkar den ned i ei gryte med salt fårekjøt som har kokt i fleire timar først .","Der ballrøra tek du i ein tøypose , og senkar den ned i ei gryte med salt fårekjøt som har kokt i fleire timar først .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Når den kristne trua er heilt avhengig av at det skjer seriøse gjennomtenkingar av så store og fundamentale fagdisiplinar , så krev det på sett og vis leiing og styring , eller i det minste ein slags autoritativ tradisjon som kan halde arbeidet saman på ein koherent måte .","Når den kristne trua er heilt avhengig av at det skjer seriøse gjennomtenkingar av så store og fundamentale fagdisiplinar , så leiing og styring krev det på sett og vis , eller i det minste ein slags autoritativ tradisjon som kan halde arbeidet saman på ein koherent måte .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Miljøvernministeren svarte frekt og freidig fleirtalet med å seia at han ikkje ville leggja fram ei melding då fleirtalet vedtok det tidlegare , men no gjev stortingsfleirtalet han beskjed om at det skal han gjera .","Miljøvernministeren svarte frekt og freidig fleirtalet med å seia at han ikkje ville leggja fram ei melding då fleirtalet vedtok det tidlegare , men no beskjed om at det skal han gjera gjev stortingsfleirtalet han .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Internasjonalt ser vi no ei utvikling som går i retning av sterkare politisk styring , tettare og meir forpliktande samarbeid og større engasjement i andre sine problem – for seint i den retninga , etter mitt syn , men med mange skritt i riktig retning .","Internasjonalt ei utvikling som går i retning av sterkare politisk styring , tettare og meir forpliktande samarbeid og større engasjement i andre sine problem ser vi no – for seint i den retninga , etter mitt syn , men med mange skritt i riktig retning .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Men som vanleg vann USA krigen og tapte freden .,Men som vanleg krigen vann USA og tapte freden .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Der presenterte leiinga i Helse Førde sitt framlegg til ny strategiplan for føretaket .,Der sitt framlegg til ny strategiplan for føretaket presenterte leiinga i Helse Førde .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
- Kvifor gjer dei dette mot meg ?,- Kvifor dette gjer dei mot meg ?,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Like fullt produserer han i det stille sarkasmane og analysane sine , og når han igjen treffer på Ludvig , eksentrikaren og oppfinnaren frå Compromateria , tek det til å skje noko .","Like fullt sarkasmane og analysane sine produserer han i det stille , og når han igjen treffer på Ludvig , eksentrikaren og oppfinnaren frå Compromateria , tek det til å skje noko .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
No får alle skular økologisk mjølk .,No økologisk mjølk får alle skular .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Gjær må til , og sjølv om fersk gjær er det beste så brukar eg vel så ofte tørrgjær .","Gjær må til , og sjølv om fersk gjær er det beste så tørrgjær brukar eg vel så ofte .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Der fekk ein bilførar bot , etter å ha vorte ferska i 96 km/t i 80-sone .","Der bot fekk ein bilførar , etter å ha vorte ferska i 96 km/t i 80-sone .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Bygger du bustader og arbeidsplassar nær kollektivknutepunkt , så tek fleire bussen .","- Bygger du bustader og arbeidsplassar nær kollektivknutepunkt , så bussen tek fleire .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Ikkje berre endra det måten ein såg kvarandre på , men også korleis ein såg seg sjølv .","Ikkje berre måten ein såg kvarandre på , men også korleis ein såg seg sjølv endra det .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Men då får du ikkje same levestandarden som den som arbeider to tredjedelar av dagen , eller heile dagen . »","Men då same levestandarden som den som arbeider to tredjedelar av dagen , eller heile dagen får du ikkje . »",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Slik prøvde Hitler seg i utanrikspolitikken .,Slik seg prøvde Hitler i utanrikspolitikken .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Der framførde Bredeli argumenta sine med truverde .,Der argumenta sine framførde Bredeli med truverde .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
17 . På s. 14 vert det spurt koss det kann ha seg at « konservativ ( politisk ) og konserveringsmiddel ( matlaging ) er same ord » .,17 . På s. 14 vert det spurt koss det kann seg ha at « konservativ ( politisk ) og konserveringsmiddel ( matlaging ) er same ord » .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Kvifor fangane sit der har eg ingenting med , og ikkje bryr det meg heller .","Kvifor fangane sit der har eg ingenting med , og ikkje meg bryr det heller .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Tidlegare i år ferdigstilte studierektor Brit Stuksrud ein doktorgrad med tittelen Kvinnestemmeretten i Horten og de andre vestfoldbyene .,Tidlegare i år ein doktorgrad med tittelen Kvinnestemmeretten i Horten og de andre vestfoldbyene ferdigstilte studierektor Brit Stuksrud .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Om ein sett inn tiltak på eit tidleg tidspunkt , så gjev det mest effekt .","Om ein sett inn tiltak på eit tidleg tidspunkt , så mest effekt gjev det .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Samstundes ser fylkesrådmannen ein miljøpolitisk inkonsekvens i at Statnett no foreslår fleire linjealternativ som kryssar verna vassdrag :,Samstundes ein miljøpolitisk inkonsekvens i at Statnett no foreslår fleire linjealternativ som kryssar verna vassdrag ser fylkesrådmannen :,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Det er vegen å gå , og då får me eit godt lag i 4. divisjon også , meiner Haugen .","Det er vegen å gå , og då eit godt lag får me i 4. divisjon også , meiner Haugen .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Dermed forgiftar ho alle spede forsøk på venskap og kjærleik .,Dermed alle spede forsøk på venskap og kjærleik forgiftar ho .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Men til liks med Noreg sparer òg dei fleste store oljelanda , som Opec-landa og Russland , no ein mykje større del av formuen sin .","Men til liks med Noreg ein mykje større del av formuen sin sparer òg dei fleste store oljelanda , som Opec-landa og Russland , no .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Men eigentleg har ikkje SV noko val .,Men eigentleg noko val har ikkje SV .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Dette var okkupantane klare over , men likevel gjorde dei ingenting for å stoppa soldatane i å senda mat ut av landet .","Dette var okkupantane klare over , men likevel ingenting gjorde dei for å stoppa soldatane i å senda mat ut av landet .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"- Då nappa han 500-lappen ut av hendene hennar , og sprang ut .","- Då 500-lappen nappa han ut av hendene hennar , og sprang ut .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Rett nok gjorde Saussure ein stor innsats for indoeuropeisk målvitskap , men det var ikkje han som klassifiserte dei indoeuropeiske måli i ulike greiner .","Rett nok ein stor innsats for indoeuropeisk målvitskap gjorde Saussure , men det var ikkje han som klassifiserte dei indoeuropeiske måli i ulike greiner .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Tidlegare omfatta dette kravet også det som i vedtektene vart omtalt som NRK si informasjonsverksemd , men dette tillegget fall bort ved ein større redaksjonell revisjon av vedtektene i 2004 , og det vart då heitande at begge dei offisielle målformene skulle nyttast , og at minst 25 prosent av verbalinnslaga skulle vera på nynorsk .","Tidlegare også det som i vedtektene vart omtalt som NRK si informasjonsverksemd omfatta dette kravet , men dette tillegget fall bort ved ein større redaksjonell revisjon av vedtektene i 2004 , og det vart då heitande at begge dei offisielle målformene skulle nyttast , og at minst 25 prosent av verbalinnslaga skulle vera på nynorsk .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
- Der ga politikarane frå seg den påverknaden dei hadde .,- Der den påverknaden dei hadde ga politikarane frå seg .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Men igjen ser me ein vesentleg skilnad mellom Epiktet og Seneca .,Men igjen ein vesentleg skilnad mellom Epiktet og Seneca ser me .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Likevel oversåg legane blødarsjukdomen som i praksis betyr at pasienten ikkje sluttar å blø frå operasjonssåret .,Likevel blødarsjukdomen som i praksis betyr at pasienten ikkje sluttar å blø frå operasjonssåret oversåg legane .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Men kanskje løyner lykelen seg i ein manglande nasjonal borgarleg kultur .,Men kanskje seg løyner lykelen i ein manglande nasjonal borgarleg kultur .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Sjølvsagt må eg det .,Sjølvsagt det må eg .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Samstundes har vi personleg tanke- og handlingsrom , med ansvar og medvit om at vi kan setje oss mål som forbetrar oss sjølve og verda .","Samstundes personleg tanke- og handlingsrom har vi , med ansvar og medvit om at vi kan setje oss mål som forbetrar oss sjølve og verda .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Til saman hadde Vegard minst 25 av sine næraste i salen fredag kveld .,Til saman minst 25 av sine næraste hadde Vegard i salen fredag kveld .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
No har han press på seg for å komme til junior-EM .,No press på seg har han for å komme til junior-EM .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Endå nærare Terminator i tid , fysiognomi og mentalitet er Rutger Hauers « replikant » i Ridley Scotts « Blade Runner » ( 1982 ) ( her er det rett nok mennesket som « terminerer » replikantar ) .","Endå Terminator nærare i tid , fysiognomi og mentalitet er Rutger Hauers « replikant » i Ridley Scotts « Blade Runner » ( 1982 ) ( her er det rett nok mennesket som « terminerer » replikantar ) .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
No samla politiet inn skriftleg dokumentasjon i saka .,No skriftleg dokumentasjon i saka samla politiet inn .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Nå ynskjer han generasjonsskifte for å gje sjansen til unge som har evner til å tenkje nytt i skogbruket .,Nå generasjonsskifte ynskjer han for å gje sjansen til unge som har evner til å tenkje nytt i skogbruket .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Straks vi innser at denne sjølvavsløringa ligg i den aktuelle retorikk-teorien , løyser overtalingsmakta til retorikk-teoretikaren seg opp .","Straks vi innser at denne sjølvavsløringa ligg i den aktuelle retorikk-teorien , seg løyser overtalingsmakta til retorikk-teoretikaren opp .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Slik sette eit mistak ein heil tradisjon på kjøl !,Slik ein heil tradisjon sette eit mistak på kjøl !,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Deretter møter statsråden aksjonsgrupper som kjempar for høvesvis Nordfjord sjukehus , Lærdal sjukehus og Førde sentralsjukehus , før ho dreg til Førde sentralsjukehus for besøk og omvising .","Deretter aksjonsgrupper som kjempar for høvesvis Nordfjord sjukehus , Lærdal sjukehus og Førde sentralsjukehus møter statsråden , før ho dreg til Førde sentralsjukehus for besøk og omvising .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Difor legg eg fram denne lista , som held fram der lista åt Korslund slapp :","Difor denne lista , som held fram der lista åt Korslund slapp legg eg fram :",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Kanskje får eg idear gjennom jobben , men også frå det eg ser privat .","Kanskje idear får eg gjennom jobben , men også frå det eg ser privat .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Samstundes kjem vi ikkje frå at uavhengig av dette oppfyller Næss eitt viktig krav for å få ein biografi :,Samstundes kjem vi ikkje frå at uavhengig av dette eitt viktig krav for å få ein biografi oppfyller Næss :,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
No får dei like kort tid som Europautvalet til å setje seg inn i sakene .,No like kort tid som Europautvalet til å setje seg inn i sakene får dei .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Rett nok har postmodernisme og sosialkonstruktivisme framleis tilhengarar i ymse subkulturar i USA og Norden , men stordomstida er definitivt over .","Rett nok tilhengarar har postmodernisme og sosialkonstruktivisme framleis i ymse subkulturar i USA og Norden , men stordomstida er definitivt over .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Tidlegare forvalta Kultur- og kyrkjedepartementet også lov 18. juni 1971 om Norsk språkråd , men denne lova vart oppheva med verknad frå 1. januar 2005 i samband med at Norsk språkråd var omdanna til den noverande institusjonen , Språkrådet , jf. Ot.prp. nr. 83 ( 2003 - 2004 ) og Innst. O. nr. 6 ( 2004 - 2005 ) .","Tidlegare lov 18. juni 1971 om Norsk språkråd forvalta Kultur- og kyrkjedepartementet også , men denne lova vart oppheva med verknad frå 1. januar 2005 i samband med at Norsk språkråd var omdanna til den noverande institusjonen , Språkrådet , jf. Ot.prp. nr. 83 ( 2003 - 2004 ) og Innst. O. nr. 6 ( 2004 - 2005 ) .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Sjølv støttar ho Fanny Duckert som ny rektor ved Universitetet i Oslo .,Sjølv Fanny Duckert støttar ho som ny rektor ved Universitetet i Oslo .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Deretter får vi forteljinga om den sommaren det hende .,Deretter forteljinga om den sommaren det hende får vi .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Der det før heitte Guds makt , møter vi Guds hand .","Der det før heitte Guds makt , Guds hand møter vi .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Då valde selskapet det siste .,Då det siste valde selskapet .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Heldigvis har eg ei tolmodig og forståingsfull kone .,Heldigvis ei tolmodig og forståingsfull kone har eg .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
Her laga eg ei skisse til eit plott før eg gjekk ut og snakka med folk .,Her ei skisse til eit plott laga eg før eg gjekk ut og snakka med folk .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Her har vi lengst reiser i heile 2. divisjon , og så skal vi jammen heilt til Bergen for å spele cupkamp også .","Her lengst reiser har vi i heile 2. divisjon , og så skal vi jammen heilt til Bergen for å spele cupkamp også .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Her har Noreg ein føremon , seier OECD , våre born byter berre éin gong , frå barneskule til ungdomsskule .","Her ein føremon har Noreg , seier OECD , våre born byter berre éin gong , frå barneskule til ungdomsskule .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
No hyser det meir moderne handelsreisande .,No meir moderne handelsreisande hyser det .,[0] -> [1] -> [2] -> [4] -> [5] -> [9]
"Slik som mange menneske i førre generasjon oppfatta dei nasjonale kommunistpartia som kommunistanes forlengde hand i dei vesteuropeiske samfunna , slik oppfattar antijihadistane dei muslimske innvandrarane som ei arabisk femtekolonne i Vesten .","Slik som mange menneske i førre generasjon oppfatta dei nasjonale kommunistpartia som kommunistanes forlengde hand i dei vesteuropeiske samfunna , slik dei muslimske innvandrarane oppfattar antijihadistane som ei arabisk femtekolonne i Vesten .",[0] -> [1] -> [2] -> [4] -> [5] -> [9]
