sen_str,swapped_sen_str,leaf_rule
När han försökte ringa igen fick han inte längre någon svarston .,När han försökte ringa igen någon svarston fick han inte längre .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Ska man på hemorten söka ett liknande arbete som det man har vana från , nöjer man sig i regel med upplysningar om lön och arbetsförhållanden .","Ska man på hemorten söka ett liknande arbete som det man har vana från , sig nöjer man i regel med upplysningar om lön och arbetsförhållanden .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När jag närmade mig eldskenet från mörkret fann jag mig plötsligt bakom två män som stod i samspråk .,När jag närmade mig eldskenet från mörkret mig fann jag plötsligt bakom två män som stod i samspråk .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När det kristna tänkandet närmare skulle bestämma sin syn på äktenskapet , upptog man en formulering från den romerska rätten .","När det kristna tänkandet närmare skulle bestämma sin syn på äktenskapet , en formulering från den romerska rätten upptog man .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om man av misstag lagt i 2-3 valsedlar med samma partibeteckning i ett kuvert får dock partiet en röst , men namnen på kandidaterna gäller inte .","Om man av misstag lagt i 2-3 valsedlar med samma partibeteckning i ett kuvert en röst får dock partiet , men namnen på kandidaterna gäller inte .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Han lämnade sitt skrivbord med dess fyra svarta telefoner och brevkorgen , och utan att ge sig tid att packa köpte han en biljett till eftermiddagsflyget .","Han lämnade sitt skrivbord med dess fyra svarta telefoner och brevkorgen , och utan att ge sig tid att packa en biljett köpte han till eftermiddagsflyget .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När jag råkade se ned upptäckte jag ett ansikte helt nära min hand .,När jag råkade se ned ett ansikte upptäckte jag helt nära min hand .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När jag klev av tåget , sa hon , lade jag märke till en man som stod på perrongen med en liten vit hund på axeln .","När jag klev av tåget , sa hon , märke lade jag till en man som stod på perrongen med en liten vit hund på axeln .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När man är hemmafru får man det svårt när man skiljer sig .,När man är hemmafru det får man svårt när man skiljer sig .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om översättningen är riktig har jag intrycket att herr Sjöstedt personligen tror att nationella lagar är viktigare än gemenskapsrätten .,Om översättningen är riktig intrycket att herr Sjöstedt personligen tror att nationella lagar är viktigare än gemenskapsrätten har jag .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Det förvånade mig alltid att deras reaktion på denna händelsekedja var att upprepa den : så fort de fick föremålet i handen släppte de det i golvet och böjde sig fram för att se när det föll .,Det förvånade mig alltid att deras reaktion på denna händelsekedja var att upprepa den : så fort de fick föremålet i handen det släppte de i golvet och böjde sig fram för att se när det föll .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Och när han kommer hem från jobbet gör han inte ett dugg hemma .,Och när han kommer hem från jobbet ett dugg gör han inte hemma .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Då Harry gick förbi dörren till vardagsrummet uppfångade han en skymt av morbror Vernon och Dudley i fluga och smokingjacka .,Då Harry gick förbi dörren till vardagsrummet en skymt av morbror Vernon och Dudley i fluga och smokingjacka uppfångade han .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När han kisade genom glasögonen såg han en suddig ström av öppna spisar och skymtade glimtar av rum utanför dem,När han kisade genom glasögonen en suddig ström såg han av öppna spisar och skymtade glimtar av rum utanför dem,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Doktorn hade inte kommit än , så jag föreslog att vi skulle ta oss ett glas . Det gjorde honom så småningom helt fryntlig , och där vi satt vid vår vermouth lovsjöng han så entusiastiskt bolagets verksamhet att jag slutligen uttryckte min förvåning över att han inte själv rest dit ut .","Doktorn hade inte kommit än , så jag föreslog att vi skulle ta oss ett glas . Det gjorde honom så småningom helt fryntlig , och där vi satt vid vår vermouth bolagets verksamhet lovsjöng han så entusiastiskt att jag slutligen uttryckte min förvåning över att han inte själv rest dit ut .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Som EEC ser ut i dag har de tre stora , Västtyskland , Frankrike och Italien 4 röster vardera .","Som EEC ser ut i dag 4 röster har de tre stora , Västtyskland , Frankrike och Italien vardera .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Han hade tärt , gulblekt ansikte , rak rygg och såg ut som en asket , och där han nu satt med hängande armar och uppvända handflator liknade han en gudabild .","Han hade tärt , gulblekt ansikte , rak rygg och såg ut som en asket , och där han nu satt med hängande armar och uppvända handflator en gudabild liknade han .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"För att testa giltigheten av detta antagande jämförde Rabin en grupp kibbutzbarn i 1-årsåldern med en grupp jämnåriga moshavbarn , med avseende på stadier i personlighetsutvecklingen .","För att testa giltigheten av detta antagande en grupp kibbutzbarn i 1-årsåldern jämförde Rabin med en grupp jämnåriga moshavbarn , med avseende på stadier i personlighetsutvecklingen .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Studerar man siffrorna för februari , april , september och november finner man en kontinuerlig ökning i årsmedeltal på sammanlagt ca 18 procent 1965-1969 .","Studerar man siffrorna för februari , april , september och november en kontinuerlig ökning i årsmedeltal på sammanlagt ca 18 procent 1965-1969 finner man .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Fastän äktenskap av samhället bekräftas först med vigseln , räknar svensk lag alltjämt trolovningsbarn som rätta arvingar .","Fastän äktenskap av samhället bekräftas först med vigseln , trolovningsbarn räknar svensk lag alltjämt som rätta arvingar .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Medan Dudley drev omkring och tittade på och åt glass , putsade Harry fönstren , tvättade bilen , klippte gräsmattan , trimmade rabatterna , ansade och vattnade rosorna och målade om trädgårdsbänken .","Medan Dudley drev omkring och tittade på och åt glass , fönstren putsade Harry , tvättade bilen , klippte gräsmattan , trimmade rabatterna , ansade och vattnade rosorna och målade om trädgårdsbänken .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När du öppnar en sida läser Access anslutningsfilen som är länkad till sidan och ansluter sidan till rätt datakälla med hjälp av anslutningsfilens innehåll .,När du öppnar en sida anslutningsfilen som är länkad till sidan och ansluter sidan till rätt datakälla med hjälp av anslutningsfilens innehåll läser Access .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När jag stod beredd att åka med nattväskan packad gav mor mig en flaska desinfektionsmedel .,När jag stod beredd att åka med nattväskan packad en flaska desinfektionsmedel gav mor mig .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om en medlem visar utpräglat aggressivt , självständigt , initiativrikt , individuellt eller auktoritärt beteende , visar de övriga medlemmarna i gruppen mindre av samma beteende än de gör i andra situationer .","Om en medlem visar utpräglat aggressivt , självständigt , initiativrikt , individuellt eller auktoritärt beteende , mindre av samma beteende än de gör i andra situationer visar de övriga medlemmarna i gruppen .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Mina föräldrar grälade och när de inte grälade snäste de åt varandra och när de inte snäste planerade de en fest , ordnade en fest , städade upp efter en fest .","Mina föräldrar grälade och när de inte grälade snäste de åt varandra och när de inte snäste en fest planerade de , ordnade en fest , städade upp efter en fest .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När detta var klart tog hon av sig oljestället och hängde upp det över luckan .,När detta var klart oljestället tog hon av sig och hängde upp det över luckan .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om vi helt kastar om rollerna får vi i stället ett renodlat matriarkat - något sådant har sannolikt aldrig förekommit i verkligheten .,Om vi helt kastar om rollerna ett renodlat matriarkat får vi i stället - något sådant har sannolikt aldrig förekommit i verkligheten .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Innan jag lämnade landet åt jag lunch på en klubb inne i London , inviterad av en miljardär som man försäkrar mig höll på sina liberala principer .","Innan jag lämnade landet lunch åt jag på en klubb inne i London , inviterad av en miljardär som man försäkrar mig höll på sina liberala principer .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När servitrisen kom tog han av sig glasögonen och jag såg ögonen , två små klarblå flagor i lätt rödsprängda vitor .","När servitrisen kom glasögonen tog han av sig och jag såg ögonen , två små klarblå flagor i lätt rödsprängda vitor .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Eftersom han vägde över hundra kilo hade jag ett förskräckligt besvär med bärarna .,Eftersom han vägde över hundra kilo ett förskräckligt besvär med bärarna hade jag .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Och när jag äntligen får en vecka för mig själv använder jag den till att leda extrakurser som den här , för pengarna .","Och när jag äntligen får en vecka för mig själv den använder jag till att leda extrakurser som den här , för pengarna .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om modern är trött och klen en tid efter förlossningen , betyder ett yttre stöd mycket för henne .","Om modern är trött och klen en tid efter förlossningen , mycket betyder ett yttre stöd för henne .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Innan vi hinner blinka får vi kanske en förste ordningsman till i familjen .,Innan vi hinner blinka en förste ordningsman till i familjen får vi kanske .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Medan vattnet rann i handfatet i badrummet bestämde han sig för att raka sig också .,Medan vattnet rann i handfatet i badrummet sig bestämde han för att raka sig också .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När jag kom in i hennes kök via bakdörren genomsökte hon mig från topp till tå , tog ifrån mig desinfektionsmedlet och gav mig en overall att dra på mig .","När jag kom in i hennes kök via bakdörren mig genomsökte hon från topp till tå , tog ifrån mig desinfektionsmedlet och gav mig en overall att dra på mig .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Då hon fått ett rykte som en expert i ämnet tog hon med sig de färdigheterna tillbaka till Radiuminstitutet tillsammans med en liten skiva polonium .,Då hon fått ett rykte som en expert i ämnet de färdigheterna tog hon med sig tillbaka till Radiuminstitutet tillsammans med en liten skiva polonium .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Fast det kan verka förvånande har även moln med surt regn sin silverkant .,Fast det kan verka förvånande sin silverkant har även moln med surt regn .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om flickornas upplevelse av föräldrarnas inställning var riktig eller om den också hade påverkats av traditionella könsrollsförväntningar hos flickorna själva , säger ju siffrorna inte något om .","Om flickornas upplevelse av föräldrarnas inställning var riktig eller om den också hade påverkats av traditionella könsrollsförväntningar hos flickorna själva , något säger ju siffrorna inte om .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Liksom hos andra måsfåglar , som häckar i täta kolonier , försvarar trutarna mycket små revir på häckningsplatsen .","Liksom hos andra måsfåglar , som häckar i täta kolonier , mycket små revir på häckningsplatsen försvarar trutarna .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Jag visste inte vad detta betydde och när jag hade lärt mig att översätta det begrep jag det inte .,Jag visste inte vad detta betydde och när jag hade lärt mig att översätta det det begrep jag inte .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Liksom HTML utnyttjar XML märken och attribut , men medan HTML anger vad varje märke och attribut betyder ( dvs hur informationen mellan dem ser ut i en webbläsare ) , använder XML bara märkena för att avgränsa stycken av information och överlämnar tolkningen av informationen helt och hållet till programmet som läser den .","Liksom HTML utnyttjar XML märken och attribut , men medan HTML anger vad varje märke och attribut betyder ( dvs hur informationen mellan dem ser ut i en webbläsare ) , märkena använder XML bara för att avgränsa stycken av information och överlämnar tolkningen av informationen helt och hållet till programmet som läser den .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Men när vi träder in i vallokalen får vi tre svarta kassetter av plast .,Men när vi träder in i vallokalen tre svarta kassetter av plast får vi .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om olja hittas och fynden är så stora att de kan kommersiellt utnyttjas får markägaren en sjuttiofemtedel av värdet .,Om olja hittas och fynden är så stora att de kan kommersiellt utnyttjas en sjuttiofemtedel av värdet får markägaren .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Oväsendet utanför hade tystnat . När jag kort efteråt skulle gå hejdade jag mig i dörröppningen .,Oväsendet utanför hade tystnat . När jag kort efteråt skulle gå mig hejdade jag i dörröppningen .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Även när han var i färd med att råna Dostojevskij ömkade han honom som om han hade varit "" ett litet kerubliknande barn "" .","Även när han var i färd med att råna Dostojevskij honom ömkade han som om han hade varit "" ett litet kerubliknande barn "" .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Medan han drack sitt kaffe , bredde smör på sin rostade brödskiva och läste igenom baseballresultaten i tidningen ( Mets hade förlorat igen , två-ett , på ett fel i nionde omgången ) , hade han ingen tanke på att gå till sitt avtalade möte .","Medan han drack sitt kaffe , bredde smör på sin rostade brödskiva och läste igenom baseballresultaten i tidningen ( Mets hade förlorat igen , två-ett , på ett fel i nionde omgången ) , ingen tanke på att gå till sitt avtalade möte hade han .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Medan jag försökte smälta denna osannolika uppenbarelse , ägnade sig farmor åt att dansa twist , eller något som snarare kunde beskrivas som bålrullningar , eftersom de två rörliga delarna utgjordes av bålen och huvudet .","Medan jag försökte smälta denna osannolika uppenbarelse , sig ägnade farmor åt att dansa twist , eller något som snarare kunde beskrivas som bålrullningar , eftersom de två rörliga delarna utgjordes av bålen och huvudet .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När televisionen på allvar slog igenom i Sverige , påverkade detta ganska mycket antalet biobesök .","När televisionen på allvar slog igenom i Sverige , antalet biobesök påverkade detta ganska mycket .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Darrande släppte Harry ut Dobby ur garderoben .,Darrande Dobby släppte Harry ut ur garderoben .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
För att belysa verkningarna för folkpensionärerna av det nya systemet att beräkna extra avdrag åberopade finansministern i propositionen till riksdagen följande tabell .,För att belysa verkningarna för folkpensionärerna av det nya systemet att beräkna extra avdrag följande tabell åberopade finansministern i propositionen till riksdagen .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Som ni kanske minns så lägger Cervantes ner stor möda på att försöka övertyga läsaren om att det inte är han själv som är författaren .,Som ni kanske minns så stor möda lägger Cervantes ner på att försöka övertyga läsaren om att det inte är han själv som är författaren .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När man i den kristna etikens sammanhang talar om äktenskapet , avser man den samlevnadsform mellan man och kvinna , som ingåtts frivilligt och offentligt , och som i princip är avsedd att vara livsvaraktig .","När man i den kristna etikens sammanhang talar om äktenskapet , den samlevnadsform mellan man och kvinna , som ingåtts frivilligt och offentligt , och som i princip är avsedd att vara livsvaraktig avser man .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om ett sådant värdenamn påträffas öppnar Access referensen på den sökväg som anges i motsvarande värdedata .,Om ett sådant värdenamn påträffas referensen öppnar Access på den sökväg som anges i motsvarande värdedata .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om du använder kommandot Spara som på Arkiv-menyn sparar du en dataåtkomstsida som liknar den ursprungliga rapporten till utseende och funktion .,Om du använder kommandot Spara som på Arkiv-menyn en dataåtkomstsida som liknar den ursprungliga rapporten till utseende och funktion sparar du .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Innan Osip Mandelstam dog av köld , svält och utmattning i Sibirien läste han sina dikter för andra fångar på deras begäran .","Innan Osip Mandelstam dog av köld , svält och utmattning i Sibirien sina dikter för andra fångar läste han på deras begäran .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När Olof Palme var i London en gång 1961 uttryckte sig en person som satt i EEC:s kommission så här :,När Olof Palme var i London en gång 1961 sig uttryckte en person som satt i EEC:s kommission så här :,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Då de närmade sig , såg de till sin förvåning en lång kö av folk som trängdes utanför dörrarna och försökte komma in .","Då de närmade sig , en lång kö av folk som trängdes utanför dörrarna och försökte komma in såg de till sin förvåning .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
När det kom ett inslag med reklam för en ölsort stängde han av ljudet .,När det kom ett inslag med reklam för en ölsort ljudet stängde han av .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Men även om det vore fel på min telefon så hjälper inte det oss med det verkliga problemet .,Men även om det vore fel på min telefon så oss hjälper inte det med det verkliga problemet .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
För att besvara de frågorna jämförde Rabin på liknande sätt en grupp 10-åriga kibbutzbarn med jämnåriga moshavbarn och fick som resultat en rakt motsatt trend .,För att besvara de frågorna en grupp 10-åriga kibbutzbarn jämförde Rabin på liknande sätt med jämnåriga moshavbarn och fick som resultat en rakt motsatt trend .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Medan han öppnade porten som ledde in i trapphallen gav han sig själv en sista förmaning .,Medan han öppnade porten som ledde in i trapphallen en sista förmaning gav han sig själv .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"På min fråga vem mr Kurtz var svarade han att det var en förstklassig agent , men då han såg min besvikelse över svaret lade han ifrån sig pennan och fortsatte långsamt : Han är en mycket märklig människa .","På min fråga vem mr Kurtz var svarade han att det var en förstklassig agent , men då han såg min besvikelse över svaret pennan lade han ifrån sig och fortsatte långsamt : Han är en mycket märklig människa .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Innan vi gav oss av hade vi ett möte med min rektor .,Innan vi gav oss av ett möte med min rektor hade vi .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Medan man väntar på turen och barnen växer hankar man sej fram med de olika nödlösningarna : flickorna en flyktig och växlande skara av unga och instabila personer som hamnat i jobbet utan speciella kvalifikationer , dagmammorna , en ännu mera obekant faktor i barnens liv , det knepiga trebarnssystemet där tre grannfamiljer slår sej ihop om en utbildad sköterska - men där barnen lika lite kommer ut ur den trånga miljön med en isolerad kvinnsperson - aldrig en karl för den ensamma mammans barn .","Medan man väntar på turen och barnen växer sej hankar man fram med de olika nödlösningarna : flickorna en flyktig och växlande skara av unga och instabila personer som hamnat i jobbet utan speciella kvalifikationer , dagmammorna , en ännu mera obekant faktor i barnens liv , det knepiga trebarnssystemet där tre grannfamiljer slår sej ihop om en utbildad sköterska - men där barnen lika lite kommer ut ur den trånga miljön med en isolerad kvinnsperson - aldrig en karl för den ensamma mammans barn .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När det gäller en försändelse med fack- eller boxadress använder man postnumret för den av ortens postanstalter , där adressaten hämtar sin post i fack eller box .","När det gäller en försändelse med fack- eller boxadress postnumret för den av ortens postanstalter , där adressaten hämtar sin post i fack eller box använder man .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När jag läste "" Stormen och vreden "" i går kväll stötte jag på några ord bland Quentin Compsons tankar som hörde samman med EE Cummings och trettiotalet , inte med år 1910 .","När jag läste "" Stormen och vreden "" i går kväll några ord stötte jag på bland Quentin Compsons tankar som hörde samman med EE Cummings och trettiotalet , inte med år 1910 .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Och medan han skrattade som en vansinnig släpade han med sig Harry uppför trappan .,Och medan han skrattade som en vansinnig Harry släpade han med sig uppför trappan .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om du vill se sammanlagda data eller detaljdata från den underliggande datakällan , flyttar du fälten till detaljområdet .","Om du vill se sammanlagda data eller detaljdata från den underliggande datakällan , fälten flyttar du till detaljområdet .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Allt eftersom hans värld mörknade lade sig skuggorna över vårt hus .,Allt eftersom hans värld mörknade sig lade skuggorna över vårt hus .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Om du behöver gå igenom en hel serie röntgen- eller radiumbehandlingar får du också dessa utan särskild kostnad .,Om du behöver gå igenom en hel serie röntgen- eller radiumbehandlingar dessa får du också utan särskild kostnad .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Om du distribuerar en webbsida med komponenter får alltså användare med Office XP-licenser tillgång till alla funktioner , medan användare utan licenser bara kan visa informationen som du tillhandahåller .","Om du distribuerar en webbsida med komponenter tillgång till alla funktioner får alltså användare med Office XP-licenser , medan användare utan licenser bara kan visa informationen som du tillhandahåller .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Han sa att jag måste resa mig så att han fick krama om mig och när jag tog mig runt bordet och kom fram till honom såg han mig djupt i ögonen .,Han sa att jag måste resa mig så att han fick krama om mig och när jag tog mig runt bordet och kom fram till honom mig såg han djupt i ögonen .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Eftersom endast slutsummorna avrundas rör det sig bara om ett eller två öre vid varje inköp .,Eftersom endast slutsummorna avrundas sig rör det bara om ett eller två öre vid varje inköp .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"När han svarade på Neils tilltal använde han frikostigt titeln bwana , vilket en vit man rimligen borde vänta sig om han skulle nedlåta sig till något sådant som att stanna för en svart liftare utefter vägen , och när han hade slagit sig ner i bilen bredvid Bray och sydafrikanen , satt han där bland dessa svarta och vita stadsbor lik en igelkott som rullat ihop sig vid beröring .","När han svarade på Neils tilltal titeln bwana , vilket en vit man rimligen borde vänta sig om han skulle nedlåta sig till något sådant som att stanna för en svart liftare utefter vägen använde han frikostigt , och när han hade slagit sig ner i bilen bredvid Bray och sydafrikanen , satt han där bland dessa svarta och vita stadsbor lik en igelkott som rullat ihop sig vid beröring .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Eftersom undersökning med gammakameran är så lätt att genomföra och som påpekas utan besvär för patienten , ger alltså gammakameran oss möjligheter att undersöka också polikliniska patienter .","Eftersom undersökning med gammakameran är så lätt att genomföra och som påpekas utan besvär för patienten , möjligheter att undersöka också polikliniska patienter ger alltså gammakameran oss .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Genom att avbryta yrkeskarriären förlorar kvinnan kontakten med arbetsgruppen och andra sekundära grupprelationer och riskerar att hämmas i sin utveckling i en ålder då människors liv i regel är som mest expansivt .,Genom att avbryta yrkeskarriären kontakten med arbetsgruppen och andra sekundära grupprelationer förlorar kvinnan och riskerar att hämmas i sin utveckling i en ålder då människors liv i regel är som mest expansivt .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Och när jag stod och tittade på kartan över den i ett butiksfönster tjusade den mig som en orm tjusar en fågel , en dum liten fågel .","Och när jag stod och tittade på kartan över den i ett butiksfönster mig tjusade den som en orm tjusar en fågel , en dum liten fågel .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Designad av Juan Carlos Salas har den prisvinnande byggnaden ett skulpturliknande utseende och varje detalj har en innebörd .,Designad av Juan Carlos Salas ett skulpturliknande utseende har den prisvinnande byggnaden och varje detalj har en innebörd .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
"Upptäcker en flock flygande starar en rovfågel som jagar dem , bildar de en mycket tät flock .","Upptäcker en flock flygande starar en rovfågel som jagar dem , en mycket tät flock bildar de .",[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
Kaptenen var svensk och eftersom han visste att jag var sjöman inviterade han mig till bryggan .,Kaptenen var svensk och eftersom han visste att jag var sjöman mig inviterade han till bryggan .,[0] -> [1] -> [2] -> [6] -> [7] -> [8] -> [10]
