sen_str,swapped_sen_str,leaf_rule
अगले दिन 9 मार्च को प्रमोद का फोन आया और देहरादून मार्ग पर स्थित भारतीय संस्कृति संस्थान के पास फिरौती पहुंचाने की बात कही ।,अगले दिन 9 मार्च को प्रमोद का फोन आया और कही देहरादून मार्ग पर स्थित भारतीय संस्कृति संस्थान के पास फिरौती पहुंचाने की बात ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
"याचिका में दावा किया गया है कि एक मार्च , 2002 को पंडरवडा संहार के मामले में स्थानीय थाने में दर्ज एफआईआर में आठ लोगों के मरने की बात कही गई है , जबकि सामूहिक कब्र में कम से कम 26 लोगों के कंकाल मिले हैं ।","याचिका में दावा किया गया है कि एक मार्च , 2002 को पंडरवडा संहार के मामले में कही स्थानीय थाने में दर्ज एफआईआर में आठ लोगों के मरने की बात गई है , जबकि सामूहिक कब्र में कम से कम 26 लोगों के कंकाल मिले हैं ।",[0] -> [2] -> [8] -> [9] -> [10] -> [12]
सरकार ने स्वेच्छा से दान देने वालों के लिए राहें आसान बनाने की बात कही थी ।,सरकार ने स्वेच्छा से दान देने वालों के लिए राहें आसान कही बनाने की बात थी ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
इटली में छुट्टी मना रहे ब्लेयर ने बुधवार को इस दस्तावेज के भाग्य का फैसला करने के लिए नीदरलैंड में होने वाले जनमत संग्रह या फिर जून मध्य में यूरोपीय यूनियन के नेताओं के तिमाही सम्मेलन होने से पूर्व बहुत सोच - विचार करने की बात कही है ।,इटली में छुट्टी मना रहे ब्लेयर ने बुधवार को इस दस्तावेज के भाग्य का फैसला करने के लिए नीदरलैंड में होने वाले जनमत संग्रह या फिर जून मध्य में यूरोपीय यूनियन के नेताओं के तिमाही सम्मेलन होने से पूर्व कही बहुत सोच - विचार करने की बात है ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
पाकिस्तानी विपक्षी दलों की मांग पर मुशर्रफ ने उनके आरोपों को खारिज करते हुए यह बातें कही ।,पाकिस्तानी विपक्षी दलों की मांग पर मुशर्रफ ने उनके आरोपों को खारिज करते हुए कही यह बातें ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
कैग रिपोर्ट में दो सेंटॉर होटलों की बिक्री में अनियमितता की बात कही गई थी ।,कैग रिपोर्ट में कही दो सेंटॉर होटलों की बिक्री में अनियमितता की बात गई थी ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
सूत्रों ने कुछ और दावेदारों द्वारा सोनिया से मुलाकात किए जाने की बात कही है ।,सूत्रों ने कुछ और दावेदारों द्वारा कही सोनिया से मुलाकात किए जाने की बात है ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
"डूंगरपुर ने सवाल करते हुए कहा कि गांगुली ने कप्तानी छोड़ने के बारे में चैपल से हुई बातचीत की चर्चा टेस्ट मैच शुरू होने से पहले क्यों नहीं की , मैच में शतक लगाने के बाद ही यह बात क्यों कही ।","डूंगरपुर ने सवाल करते हुए कहा कि गांगुली ने कप्तानी छोड़ने के बारे में चैपल से हुई बातचीत की चर्चा टेस्ट मैच शुरू होने से पहले क्यों नहीं की , मैच में शतक लगाने के बाद ही क्यों कही यह बात ।",[0] -> [2] -> [8] -> [9] -> [10] -> [12]
"रिपोर्ट में उसने बोर्ड द्वारा १५५ एमएम गोलों की निर्धारित मात्रा की आपूर्ति में विफल रहने , १२५ एमएम के गोलों में दोष और १३० एमएम की तोपों को १५५ एमएम में उन्नत बनाने की बात भी कही ।","रिपोर्ट में उसने कही बोर्ड द्वारा १५५ एमएम गोलों की निर्धारित मात्रा की आपूर्ति में विफल रहने , १२५ एमएम के गोलों में दोष और १३० एमएम की तोपों को १५५ एमएम में उन्नत बनाने की बात भी ।",[0] -> [2] -> [8] -> [9] -> [10] -> [12]
"यूपीए सरकार ने आठ फीसदी की विकास दर को बनाए रखने के लिए अपनी प्राथमिकताएं तय करते हुए इसे हासिल करने के लिए कृषि , शिक्षा , स्वास्थ्य व बुनियादी क्षेत्र पर विशेष घ्यान देने की बात कही है ।","यूपीए सरकार ने आठ फीसदी की विकास दर को बनाए रखने के लिए अपनी प्राथमिकताएं तय करते हुए इसे हासिल करने के लिए कही कृषि , शिक्षा , स्वास्थ्य व बुनियादी क्षेत्र पर विशेष घ्यान देने की बात है ।",[0] -> [2] -> [8] -> [9] -> [10] -> [12]
मुलायम सिंह ने कन्या विद्या धन योजना में भाग लेने के बाद पत्रकारों से बातचीत के दौरान ये बात कही ।,मुलायम सिंह ने कन्या विद्या धन योजना में भाग लेने के बाद पत्रकारों से बातचीत के दौरान कही ये बात ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
शुरुआत में इन विधायकों के जद ( यू ) व भाजपा के विधायकों के साथ विमान में दिल्ली जाने की बात कही गई थी ।,शुरुआत में इन विधायकों के जद ( यू ) व भाजपा के विधायकों के साथ विमान में कही दिल्ली जाने की बात गई थी ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
बुधवार को रक्षा मंत्री प्रणव मुखर्जी ने नवंबर में जम्मू कश्मीर में घुसपैठ में इजाफे की बात कही ।,बुधवार को रक्षा मंत्री प्रणव मुखर्जी ने नवंबर में जम्मू कश्मीर में घुसपैठ में कही इजाफे की बात ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
हालांकि वरिष्ठ अधिकारियों ने पूरे मामले की जांच की बात कही है लेकिन बंगाली बाला के साथ बदतमीजी के चलते अभी गार्ड्स के खिलाफ कोई कार्रवाई नहीं की गई ।,हालांकि वरिष्ठ अधिकारियों ने कही पूरे मामले की जांच की बात है लेकिन बंगाली बाला के साथ बदतमीजी के चलते अभी गार्ड्स के खिलाफ कोई कार्रवाई नहीं की गई ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
मुशर्रफ ने ' पाकिस्तानी दैनिक - डेन ' के साथ एक साक्षात्कार में यह बातें कही हैं ।,मुशर्रफ ने ' पाकिस्तानी दैनिक - डेन ' के साथ एक साक्षात्कार में कही यह बातें हैं ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
सूत्रों ने कुछ और दावेदारों द्वारा सोनिया से मुलाकात किए जाने की बात कही है ।,सूत्रों ने सोनिया से मुलाकात किए जाने की बात कही कुछ और दावेदारों द्वारा है ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
अमेरिकी सेना के एक वरिष्ठ कमांडर ने यह बात कही है ।,अमेरिकी सेना के एक वरिष्ठ कमांडर ने कही यह बात है ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
"अंसारी ने कहा कि हम पाटिल के बयान का स्वागत करते हैं , जिसमें उन्होंने अलगाववादियों के साथ वार्ता जारी रखने की बात कही है ।","अंसारी ने कहा कि हम पाटिल के बयान का स्वागत करते हैं , जिसमें उन्होंने कही अलगाववादियों के साथ वार्ता जारी रखने की बात है ।",[0] -> [2] -> [8] -> [9] -> [10] -> [12]
जबकि मलिक ने सार्थक वार्ता के लिए इसमें आतंकी नेताओं को भी शामिल करने की बात कही ।,जबकि मलिक ने सार्थक वार्ता के लिए कही इसमें आतंकी नेताओं को भी शामिल करने की बात ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
उन्होंने राज्यसभा में आईएमडीटी एक्ट पर सुप्रीम कोर्ट के फैसले से उत्पन्न स्थिति पर कल और आज चली चर्चा के बाद सदस्यों द्वारा पूछे गये प्रश्नों के जवाब में यह बात कही ।,उन्होंने राज्यसभा में आईएमडीटी एक्ट पर सुप्रीम कोर्ट के फैसले से उत्पन्न स्थिति पर कल और आज चली चर्चा के बाद सदस्यों द्वारा पूछे गये प्रश्नों के जवाब में कही यह बात ।,[0] -> [2] -> [8] -> [9] -> [10] -> [12]
