sen_str,swapped_sen_str,leaf_rule
"Vado notando - e non l' ho confidato finora a nessuno - vado notando come di giorno in giorno , man mano che avanzo verso l' improbabile mèta , in il cielo irraggi una luce insolita quale mai mi è apparsa , neppure in i sogni ; e come le piante , i monti , i fiumi che attraversiamo , sembrino fatti di una essenza diversa da quella nostrana e l' aria rechi presagi che non so dire .","Vado notando - e non l' ho confidato finora a nessuno - vado notando come di giorno in giorno , man mano che avanzo verso l' improbabile mèta , in il cielo irraggi una luce insolita quale mai mi è apparsa , neppure in i sogni ; e come le piante , i monti , i fiumi attraversiamo che , sembrino fatti di una essenza diversa da quella nostrana e l' aria rechi presagi che non so dire .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
@user bho xD lo dicono tutte :) vabbe' dai ... Se c' è bene se no amen (:,@user bho xD dicono lo tutte :) vabbe' dai ... Se c' è bene se no amen (:,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Buongiorno 💋 #rt segui mi e ti voto l' icon da uno a 10 x,Buongiorno 💋 #rt segui mi e voto ti l' icon da uno a 10 x,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
@user No Teo :) #Grillo l' ha detto una settimana dopo #Pannella ( che nessun giornalista aveva pubblicato ) » http://t.co/mY3Z91mn,@user No Teo :) #Grillo ha detto l' una settimana dopo #Pannella ( che nessun giornalista aveva pubblicato ) » http://t.co/mY3Z91mn,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"La stella polare che ha guidato la Commissione giustizia , che ringrazio , e che il Governo ha seguito è stata proprio quella di porre a il centro l' interesse di il minore .","La stella polare che ha guidato la Commissione giustizia , ringrazio che , e che il Governo ha seguito è stata proprio quella di porre a il centro l' interesse di il minore .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
L' usufruttuario può far riconoscere ( 2653 ) l' esistenza di le servitù a favore di il fondo ( 1079 ) o l' inesistenza di quelle che si pretende di esercitare su il fondo medesimo ( 949 ) ;,L' usufruttuario può far riconoscere ( 2653 ) l' esistenza di le servitù a favore di il fondo ( 1079 ) o l' inesistenza di quelle si pretende che di esercitare su il fondo medesimo ( 949 ) ;,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"( In il frattempo , suo padre stava scrivendo un trattato su "" i mezzi per prevenire rapine e omicidi e riformare coloro che li hanno commessi a un ruolo utile in la società "" , in cui esprimeva tutto il suo disdegno per la prigione come metodo per prevenire il crimine . )","( In il frattempo , suo padre stava scrivendo un trattato su "" i mezzi per prevenire rapine e omicidi e riformare coloro che hanno commessi li a un ruolo utile in la società "" , in cui esprimeva tutto il suo disdegno per la prigione come metodo per prevenire il crimine . )",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Questo tema lo si ritrova anche in la lirica "" Mio padre è stato per me "" l' assassino "" "" scritta da Umberto Saba .","Questo tema si ritrova lo anche in la lirica "" Mio padre è stato per me "" l' assassino "" "" scritta da Umberto Saba .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"In i supermercati , i banchi di i surgelati si trovano a la fine di il percorso che siamo obbligati a fare .","In i supermercati , i banchi di i surgelati si trovano a la fine di il percorso siamo obbligati che a fare .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Il #GOVERNO #MONTI sta realizzando una manovra che neanche il Governo Berlusconi - Lega sarebbe riuscito a portare a termine,Il #GOVERNO #MONTI sta realizzando una manovra neanche il Governo Berlusconi - Lega sarebbe riuscito che a portare a termine,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
8 . cosa pensi di i tuoi compagni ? - sono tutti molto carini e gentili !! **,8 . pensi cosa di i tuoi compagni ? - sono tutti molto carini e gentili !! **,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"RT @user : I migliori tweet pt . 3 ' Ah la musica , una di quelle magie che supera tutte quelle che facciamo noi . '","RT @user : I migliori tweet pt . 3 ' Ah la musica , una di quelle magie che supera tutte quelle facciamo che noi . '",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"A le 10,30 radiografie ( quarto piano ) , poi le analisi di il sangue e ciò che il medico ha scelto in il "" menu "" .","A le 10,30 radiografie ( quarto piano ) , poi le analisi di il sangue e ciò il medico ha scelto che in il "" menu "" .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Devo essere sincera , questa è l' interpretazione che diedi io , quella che diede la mia professoressa di arte non l' ascoltai , ero immersa in altri miei pensieri .","Devo essere sincera , questa è l' interpretazione che diedi io , quella che diede la mia professoressa di arte non ascoltai l' , ero immersa in altri miei pensieri .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Quest' anno è il coronamento di il mio rapporto davvero speciale con l' Italia : Lucio Dalla mi ha invitato a Napoli per il suo show televisivo , vorrebbe anche produrre un mio album per il mercato italiano , e adesso vivo l' incanto di Perugia .","Quest' anno è il coronamento di il mio rapporto davvero speciale con l' Italia : Lucio Dalla ha invitato mi a Napoli per il suo show televisivo , vorrebbe anche produrre un mio album per il mercato italiano , e adesso vivo l' incanto di Perugia .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Che la terra fosse sferica lo sapevano non solo il geocentrico Tolomeo ( che aveva diviso questa sfera in trecentosessanta gradi di meridiano ) ed Eratostene , ma persino Pitagora , Parmenide , Eudosso , Platone , Aristotele , Euclide , Aristarco , Archimede - e gli unici a non creder vi erano stati solo Leucippo e Democrito .","Che la terra fosse sferica sapevano lo non solo il geocentrico Tolomeo ( che aveva diviso questa sfera in trecentosessanta gradi di meridiano ) ed Eratostene , ma persino Pitagora , Parmenide , Eudosso , Platone , Aristotele , Euclide , Aristarco , Archimede - e gli unici a non creder vi erano stati solo Leucippo e Democrito .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"I carabinieri aspettano che si tranquillizzi , poi la portano a l' ospedale Fatebenefratelli dove i medici confermano il dramma .","I carabinieri aspettano che tranquillizzi si , poi la portano a l' ospedale Fatebenefratelli dove i medici confermano il dramma .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
#governo #Monti : come la #politica abbassa i pantaloni e lo prende in il culo . E sotto certi aspetti va bene così . Ne esce sconfitta,#governo #Monti : come la #politica abbassa i pantaloni e prende lo in il culo . E sotto certi aspetti va bene così . Ne esce sconfitta,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Durante la sua carriera Shakespeare si divideva tra Londra e Stratford .,Durante la sua carriera Shakespeare divideva si tra Londra e Stratford .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Io e Dario , trent' anni fa , abbiamo acquistato una casa contadina diroccata , l' abbiamo rimessa a posto .","Io e Dario , trent' anni fa , abbiamo acquistato una casa contadina diroccata , abbiamo rimessa l' a posto .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"È con tali scoperte che la consapevolezza assoluta appare ogni giorno più raggiungibile , attraverso l' immenso potere di la scienza , il dono di la ragione di cui tutti gli uomini sono dotati , ciò che li differenzia da gli altri esseri viventi .","È con tali scoperte che la consapevolezza assoluta appare ogni giorno più raggiungibile , attraverso l' immenso potere di la scienza , il dono di la ragione di cui tutti gli uomini sono dotati , ciò che differenzia li da gli altri esseri viventi .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Bologna - "" non è affatto una proposta tattica come vedo che qualcuno la interpreta .","Bologna - "" non è affatto una proposta tattica come vedo che qualcuno interpreta la .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Gli ha tolto due collaboratori fidati , tra cui Baldas che Casarin aveva voluto come vice pensando , forse , di far ne il proprio successore .","Gli ha tolto due collaboratori fidati , tra cui Baldas Casarin aveva voluto che come vice pensando , forse , di far ne il proprio successore .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"E con la Occhini i ragazzi di la Compagnia teatrale di Marciana ( I Tappezzieri ) , per una serata che ha commosso molti e spiazzato lo scrittore Raffaele La Capria , che soltanto dopo aver assistito a la proiezione di un documentario su Mariateresa Di Lascia si è accorto d' aver la conosciuta in anni non tanto lontani .","E con la Occhini i ragazzi di la Compagnia teatrale di Marciana ( I Tappezzieri ) , per una serata che ha commosso molti e spiazzato lo scrittore Raffaele La Capria , che soltanto dopo aver assistito a la proiezione di un documentario su Mariateresa Di Lascia si è accorto d' aver conosciuta la in anni non tanto lontani .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Quando anche #Grillo & c. Ve la metteranno in il culo ... be , non mettete vi a piangere . #sappiatelo","Quando anche #Grillo & c. Ve metteranno la in il culo ... be , non mettete vi a piangere . #sappiatelo",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"È proprio grazie a l' associazione di la tecnica a la scienza teorica che secondo A. Koyrè si riesce a capire con esattezza l' universo , allontanando si da quello che egli chiama "" margine di imprecisione "" ( "" da il mondo di il pressappoco a l' universo di la precisione "" 1967 ) , caratteristica tipica di la matematica se applicata a la natura .","È proprio grazie a l' associazione di la tecnica a la scienza teorica che secondo A. Koyrè si riesce a capire con esattezza l' universo , allontanando si da quello egli chiama che "" margine di imprecisione "" ( "" da il mondo di il pressappoco a l' universo di la precisione "" 1967 ) , caratteristica tipica di la matematica se applicata a la natura .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Beh certo , tenere il cellulare a il bar in tasca vicino a le parti intime ci salverà tutti da il tumore . Udine cell free http://t.co/BnQ6lJ65","Beh certo , tenere il cellulare a il bar in tasca vicino a le parti intime salverà ci tutti da il tumore . Udine cell free http://t.co/BnQ6lJ65",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Francesco , il concorso , l' ha vinto o non l' ha vinto ?","Francesco , il concorso , ha vinto l' o non l' ha vinto ?",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Durante la seconda guerra mondiale , i nazisti tedeschi hanno perseguitato gli ebrei , cioè li hanno privati di i diritti umani .","Durante la seconda guerra mondiale , i nazisti tedeschi hanno perseguitato gli ebrei , cioè hanno privati li di i diritti umani .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Parigi , ucciso uomo con una cintura esplosiva finta . Ora lo aspettano 72 bambole gonfiabili . [ @user ]","Parigi , ucciso uomo con una cintura esplosiva finta . Ora aspettano lo 72 bambole gonfiabili . [ @user ]",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"il #governo #Monti mi piace , finalmente composto da personaggi di spessore ! Speriamo che li facciano lavorare","il #governo #Monti mi piace , finalmente composto da personaggi di spessore ! Speriamo che facciano li lavorare",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Il ricordo di i funerali mi fa tornare a il punto di partenza .,Il ricordo di i funerali fa mi tornare a il punto di partenza .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Questa nostra visione di i rapporti con gli Stati Uniti non contrasta con la lotta che i comunisti italiani hanno sempre condotto e continueranno a condurre contro ogni manifestazione di dominio provenga da quel paese sia contro i movimenti di liberazione , che in la sfera strategico militare , politica ed economica di le relazioni internazionali .","Questa nostra visione di i rapporti con gli Stati Uniti non contrasta con la lotta i comunisti italiani hanno sempre condotto che e continueranno a condurre contro ogni manifestazione di dominio provenga da quel paese sia contro i movimenti di liberazione , che in la sfera strategico militare , politica ed economica di le relazioni internazionali .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"A proposito di quanto ha detto l' onorevole Swoboda su l' attività di il Cen , stiamo sollecitando affinché i lavori vengano accelerati a il massimo , in quanto sarebbe terribile se , nonostante la nuova scadenza , tra poco più di un anno ci ritrovassimo di fronte a le stesse difficoltà perché non l' hanno concluso .","A proposito di quanto ha detto l' onorevole Swoboda su l' attività di il Cen , stiamo sollecitando affinché i lavori vengano accelerati a il massimo , in quanto sarebbe terribile se , nonostante la nuova scadenza , tra poco più di un anno ritrovassimo ci di fronte a le stesse difficoltà perché non l' hanno concluso .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Testimonianze di gli acquisti immobiliari e di gli investimenti di Shakespeare mostrano che la compagnia lo aveva reso ricco .,Testimonianze di gli acquisti immobiliari e di gli investimenti di Shakespeare mostrano che la compagnia aveva reso lo ricco .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Il mattino successivo , dopo una sola notte di riposo , mentre noi ci rimettevamo in cammino il messo ripartiva in la direzione opposta , recando a la città le lettere che da parecchio tempo io avevo apprestate .","Il mattino successivo , dopo una sola notte di riposo , mentre noi ci rimettevamo in cammino il messo ripartiva in la direzione opposta , recando a la città le lettere da parecchio tempo io avevo apprestate che .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Come per molti di noi , a il proprio paese spesso si è molto legati perché è un luogo che si conosce e che ci ha visti crescere , racchiude le prime esperienze di vita e dà un' idea di protezione , soprattutto in i piccoli paesi più che in le grandi città .","Come per molti di noi , a il proprio paese spesso si è molto legati perché è un luogo che si conosce e che ha visti ci crescere , racchiude le prime esperienze di vita e dà un' idea di protezione , soprattutto in i piccoli paesi più che in le grandi città .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"La Roma di l’ anno nuovo sarà migliore se non ci saranno persone che la guardano ‘ da lontano ' , che guardano la sua vita solo ‘ da il balcone ‘ , senza coinvolger si in tanti problemi umani , problemi di uomini e donne che , a la fine e da il principio , lo vogliamo o no , sono nostri fratelli ” .","La Roma di l’ anno nuovo sarà migliore se non ci saranno persone che la guardano ‘ da lontano ' , che guardano la sua vita solo ‘ da il balcone ‘ , senza coinvolger si in tanti problemi umani , problemi di uomini e donne che , a la fine e da il principio , vogliamo lo o no , sono nostri fratelli ” .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
""" Mi propongono copioni assurdi , ma mi voleva Tarantino per Pulp Fiction "" .",""" Mi propongono copioni assurdi , ma voleva mi Tarantino per Pulp Fiction "" .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ricordo di quando andai a vedere « Umberto D » di De Sica , l' unica volta che mio padre mi portò a il cinema .","Ricordo di quando andai a vedere « Umberto D » di De Sica , l' unica volta che mio padre portò mi a il cinema .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"I poliziotti risero , non ci credettero e ci schiaffarono in cella .","I poliziotti risero , non credettero ci e ci schiaffarono in cella .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Su le braccia , su il collo , su il petto e su le gambe porta tatuati quegli aggressivi animali - draghi , scorpioni e altro - che la ragazza ha minuziosamente descritto a la polizia immediatamente dopo essere stata accompagnata a l' ospedale .","Su le braccia , su il collo , su il petto e su le gambe porta tatuati quegli aggressivi animali - draghi , scorpioni e altro - la ragazza ha minuziosamente descritto che a la polizia immediatamente dopo essere stata accompagnata a l' ospedale .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
