sen_str,swapped_sen_str,leaf_rule
Aus ontologischer Sicht kritisiert der amerikanische Philosoph Hubert Dreyfus die Auffassung der starken KI .,Aus ontologischer Sicht die Auffassung der starken KI kritisiert der amerikanische Philosoph Hubert Dreyfus .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Bei den Schleusen der 13 Kanalstufen handelt es sich um sogenannte Sparschleusen , die den Wasserverlust deutlich verringern .","Bei den Schleusen der 13 Kanalstufen sich handelt es um sogenannte Sparschleusen , die den Wasserverlust deutlich verringern .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Auf der Weltausstellung in Paris 1925 bekamen seine und Edward Halds Arbeiten ihren internationalen Durchbruch und die Hütte Orrefors ihren Weltruhm .,Auf der Weltausstellung in Paris 1925 ihren internationalen Durchbruch bekamen seine und Edward Halds Arbeiten und die Hütte Orrefors ihren Weltruhm .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Als Ordnungsgröße spielte der Staat bei ihnen eine wesentlich geringere Rolle .,Als Ordnungsgröße eine wesentlich geringere Rolle spielte der Staat bei ihnen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Nach dem Tode Josephs bestiegen 1777 beide gemeinsam den portugiesischen Thron .,Nach dem Tode Josephs den portugiesischen Thron bestiegen 1777 beide gemeinsam .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bei bemannten Raketen ermöglicht der Versorgungsturm auch den Astronauten über einen eingebauten Aufzug und einen wegklappbaren Steg den Zugang zu dem Raumschiff .,Bei bemannten Raketen den Zugang zu dem Raumschiff ermöglicht der Versorgungsturm auch den Astronauten über einen eingebauten Aufzug und einen wegklappbaren Steg .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In dem April 2010 verlängerte Pinto seinen Vertrag bis 2011 .,In dem April 2010 seinen Vertrag verlängerte Pinto bis 2011 .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem Reichsstrafgesetzbuch bedrohte der Paragraph denjenigen mit Strafe , der unter anderem in öffentlichen Äußerungen "" Gott lästert "" und dadurch ein Ärgernis gibt .","In dem Reichsstrafgesetzbuch denjenigen , der unter anderem in öffentlichen Äußerungen "" Gott lästert "" und dadurch ein Ärgernis gibt bedrohte der Paragraph mit Strafe .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
2001 hatte die Gemeinde laut Volkszählung 2.254 Einwohner .,2001 2.254 Einwohner hatte die Gemeinde laut Volkszählung .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der Endurance - Expedition 1914 setzte das britische Schiff Endurance unter der Führung von Kapitän Sir Ernest Shackleton mit 28 Männern die Segel , um die Antarktis zu durchqueren .","In der Endurance - Expedition 1914 die Segel setzte das britische Schiff Endurance unter der Führung von Kapitän Sir Ernest Shackleton mit 28 Männern , um die Antarktis zu durchqueren .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Durch unsere gedankenlose Handlungsweise zerstören wir dieses biologische Kapital mit einer alarmierenden Geschwindigkeit .,Durch unsere gedankenlose Handlungsweise dieses biologische Kapital zerstören wir mit einer alarmierenden Geschwindigkeit .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Auf der Genfer Konferenz der Interparlamentarischen Union setzte er sich wenige Tage vor seinem Tod für ein Verbot des Luftkrieges ein .,Auf der Genfer Konferenz der Interparlamentarischen Union sich setzte er wenige Tage vor seinem Tod für ein Verbot des Luftkrieges ein .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Neben seiner Tätigkeit als Lehrer übte Siebenmorgen künstlerische und wissenschaftliche Tätigkeiten aus .,Neben seiner Tätigkeit als Lehrer künstlerische und wissenschaftliche Tätigkeiten übte Siebenmorgen aus .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Bereits in ihrem dritten Jahr erreichte die Mannschaft erstmals das Finale um den Ed Chynoweth Cup , in dem sie den Kamloops Blazers unterlagen .","Bereits in ihrem dritten Jahr das Finale um den Ed Chynoweth Cup , in dem sie den Kamloops Blazers unterlagen erreichte die Mannschaft erstmals .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In ihrer Karriere gewann Lady Gaga bisher 5 Grammys und war 12 mal nominiert .,In ihrer Karriere 5 Grammys gewann Lady Gaga bisher und war 12 mal nominiert .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Seit 1987 häufen sich jedoch die Fälle .,Seit 1987 sich häufen jedoch die Fälle .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Unter den Pflanzen , die an den Ufern des Flusses wachsen , finden sich viele Bäume und Sträucher verschiedener Arten , unter anderem Mangrove .","Unter den Pflanzen , die an den Ufern des Flusses wachsen , sich finden viele Bäume und Sträucher verschiedener Arten , unter anderem Mangrove .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Gegen die oft vertretene Meinung , Makedonien liege außerhalb des griechischen Kulturkreises präsentiert sich die Königsfamilie in den Grabmälern als Griechen : Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs ;","Gegen die oft vertretene Meinung , Makedonien liege außerhalb des griechischen Kulturkreises sich präsentiert die Königsfamilie in den Grabmälern als Griechen : Grabbeigaben zeigen Jagd - und Kriegsszenen sowie Symposien als Teil des griechischen Lebens des Königs ;",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Während seiner Genesung forderte er in einem offenen Brief an die Presse das Verbot von Flügeln an den Fahrzeugen , da diese eine Gefahr für Fahrer und Zuschauer darstellten .","Während seiner Genesung das Verbot von Flügeln an den Fahrzeugen forderte er in einem offenen Brief an die Presse , da diese eine Gefahr für Fahrer und Zuschauer darstellten .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der Mitte des Kanals beträgt die Wassertiefe 4,25 m , an dem äußeren Rand der Sohle 4,00 m .","In der Mitte des Kanals 4,25 m beträgt die Wassertiefe , an dem äußeren Rand der Sohle 4,00 m .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
2012 erhielt er für sein Lebenswerk das Bundesverdienstkreuz .,2012 das Bundesverdienstkreuz erhielt er für sein Lebenswerk .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In Zukunft tanke ich statt Ethanol , Super an anderen Tankstellen - und zwar gerne ! ! !","In Zukunft , Super tanke ich statt Ethanol an anderen Tankstellen - und zwar gerne ! ! !",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In dem Finale schlugen sie Petr Korda und Goran Ivanišević .,In dem Finale Petr Korda und Goran Ivanišević schlugen sie .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Neben dem außergewöhnlichen Fundmaterial erbrachte der Nachweis dieser Höhenbefestigung einen der seltenen Belege eines Befestigungssystems in dem freien Germanien .,Neben dem außergewöhnlichen Fundmaterial einen der seltenen Belege eines Befestigungssystems in dem freien Germanien erbrachte der Nachweis dieser Höhenbefestigung .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
mit 2 Großeltern und 4 Kindern hatten wir zu 8 Personen genügend Platz .,mit 2 Großeltern und 4 Kindern genügend Platz hatten wir zu 8 Personen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In der Saison 2007 / 2008 schaffte es der Club zu dem ersten Mal in den Playoff - Final .,In der Saison 2007 / 2008 es schaffte der Club zu dem ersten Mal in den Playoff - Final .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Nach ihren Angaben enthält es zwölf Titel aus einer von ihrem Vater Johnny Cash 1973 erstellten , 100 Titel umfassenden Liste der wichtigsten Country - Songs .","Nach ihren Angaben zwölf Titel aus einer von ihrem Vater Johnny Cash 1973 erstellten , 100 Titel umfassenden Liste der wichtigsten Country - Songs enthält es .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem gesamten Gebiet der ehemaligen Stadt und Republik Bern finden sich unzählige von ihm bemalte Kachelöfen , die allermeisten sind in Blau auf weissem Grund , wenige in Sepia und polychrom gefasst .","In dem gesamten Gebiet der ehemaligen Stadt und Republik Bern sich finden unzählige von ihm bemalte Kachelöfen , die allermeisten sind in Blau auf weissem Grund , wenige in Sepia und polychrom gefasst .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bei der Uraufführung von Richard Strauss ' Oper Die Liebe der Danae bei den Salzburger Festspielen 1952 sang sie die Titelpartie mit Clemens Krauss als Dirigent .,Bei der Uraufführung von Richard Strauss ' Oper Die Liebe der Danae bei den Salzburger Festspielen 1952 die Titelpartie sang sie mit Clemens Krauss als Dirigent .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Seit der Spielzeit 2007 / 2008 lenkt Staatsintendant Ulrich Peters , die Geschicke des Hauses , der zuletzt Intendant des Augsburger Theaters war .","Seit der Spielzeit 2007 / 2008 die Geschicke des Hauses lenkt Staatsintendant Ulrich Peters , , der zuletzt Intendant des Augsburger Theaters war .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
2009 stellte er seinen Roman Der Fluß auf einer Lesereise in Deutschland vor .,2009 seinen Roman Der Fluß stellte er auf einer Lesereise in Deutschland vor .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In dem Januar 1914 schloss sich Lawrence von Arabien dieser Expedition an .,In dem Januar 1914 sich schloss Lawrence von Arabien dieser Expedition an .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem April 2007 veröffentlichte Der Spiegel den Vorabdruck eines Buches des Belgiers Jef d' Hont , der von 1992 bis 1996 für das Team Telekom als Masseur arbeitete , in dem er der Mannschaft organisiertes Doping vorwarf .","In dem April 2007 den Vorabdruck eines Buches des Belgiers Jef d' Hont , der von 1992 bis 1996 für das Team Telekom als Masseur arbeitete , in dem er der Mannschaft organisiertes Doping vorwarf veröffentlichte Der Spiegel .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"An der Qualität der Arbeit gab es zwar nichts auszusetzen , aber die Preise sind exorbitant hoch .","An der Qualität der Arbeit nichts auszusetzen gab es zwar , aber die Preise sind exorbitant hoch .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In dem Oktober 1976 bestritt er mit der DDR - Junioren - Nationalmannschaft zwei Länderspiele : DDR -- Polen ( 1:0 ) und DDR -- Bulgarien ( 1:0 ) jeweils als Mittelstürmer .,In dem Oktober 1976 zwei Länderspiele : DDR -- Polen ( 1:0 ) und DDR -- Bulgarien ( 1:0 ) bestritt er mit der DDR - Junioren - Nationalmannschaft jeweils als Mittelstürmer .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In Toulouse legten Studenten den Zugverkehr lahm .,In Toulouse den Zugverkehr legten Studenten lahm .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Zwischen 1826 und 1827 vertrat er den Bundesstaat Kentucky in dem US - Repräsentantenhaus .,Zwischen 1826 und 1827 den Bundesstaat Kentucky vertrat er in dem US - Repräsentantenhaus .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Ab 1935 erhielt das Unternehmen dann umfangreiche Aufträge zu dem Bau von Schiffen für die Kriegsmarine ( vor allem Zerstörer und U - Boote ) , so dass die Produktion bis 1939 komplett auf den Kriegsschiffbau umgestellt wurde .","Ab 1935 umfangreiche Aufträge zu dem Bau von Schiffen für die Kriegsmarine ( vor allem Zerstörer und U - Boote ) erhielt das Unternehmen dann , so dass die Produktion bis 1939 komplett auf den Kriegsschiffbau umgestellt wurde .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In zwei Runden absolvierte der Techniker mit Spielmacherqualitäten in dem Stadion an der Kreuzeiche in Reutlingen unter den Trainern Georg Wurzer und Richard Schneider 42 Ligaspiele und erzielte 12 Tore .,In zwei Runden 42 Ligaspiele absolvierte der Techniker mit Spielmacherqualitäten in dem Stadion an der Kreuzeiche in Reutlingen unter den Trainern Georg Wurzer und Richard Schneider und erzielte 12 Tore .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Mit verschiedenen Vorschotern an seiner Seite erreichte er bei eine ganzen Reihe bedeutender Regatten Spitzenplatzierungen : Zusammen mit Carsten Witt wurde er 1997 vor Varberg Dritter der Europameisterschaft .,Mit verschiedenen Vorschotern an seiner Seite Spitzenplatzierungen erreichte er bei eine ganzen Reihe bedeutender Regatten : Zusammen mit Carsten Witt wurde er 1997 vor Varberg Dritter der Europameisterschaft .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Vor der Erzählung seines zweiten Feldzuges gibt er einen kurzen Abriss über das Klima und die Geographie Britanniens sowie die Lebensweise seiner Bewohner .,Vor der Erzählung seines zweiten Feldzuges einen kurzen Abriss über das Klima und die Geographie Britanniens sowie die Lebensweise seiner Bewohner gibt er .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
1979 bot er dem Auslandsnachrichtendienst der DDR seine Dienste an .,1979 seine Dienste bot er dem Auslandsnachrichtendienst der DDR an .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Nach dem Gymnasium machte er eine dreijährige Lehre in dem väterlichen Betrieb und verbrachte dann fünf Jahre als Kaufmann in Frankreich , England und Indien , bis er 1854 in das Familienunternehmen eintrat .","Nach dem Gymnasium eine dreijährige Lehre machte er in dem väterlichen Betrieb und verbrachte dann fünf Jahre als Kaufmann in Frankreich , England und Indien , bis er 1854 in das Familienunternehmen eintrat .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Nach dem Abitur 1957 absolvierte Opp eine kaufmännische Lehre bei den Ford - Werken in Köln .,Nach dem Abitur 1957 eine kaufmännische Lehre bei den Ford - Werken in Köln absolvierte Opp .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Mit Dänemark schloss Avro ein Lizenzabkommen , jedoch wurden dort letztlich lediglich drei Maschinen gebaut .","Mit Dänemark ein Lizenzabkommen schloss Avro , jedoch wurden dort letztlich lediglich drei Maschinen gebaut .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
2004 bekam sie in dem Rahmen des Ausbaus der Gesundheitswissenschaften ihren heutigen Namen .,2004 ihren heutigen Namen bekam sie in dem Rahmen des Ausbaus der Gesundheitswissenschaften .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Wie Pius hatten sie als Holzfäller zwar einen vergleichsweise geringen sozialen Status , aber mit dem Aufkommen der Motorisierung der Waldarbeit sehr gute wirtschaftliche Verdienstmöglichkeiten .","Wie Pius einen vergleichsweise geringen sozialen Status , aber mit dem Aufkommen der Motorisierung der Waldarbeit sehr gute wirtschaftliche Verdienstmöglichkeiten hatten sie als Holzfäller zwar .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bis 1816 gab es in Württemberg in dem Frieden keine Großverbände .,Bis 1816 keine Großverbände gab es in Württemberg in dem Frieden .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bei der Europameisterschaft 2006 in Budapest erreichte er über 200 m Lagen den Endlauf und erreichte dort Rang sieben .,Bei der Europameisterschaft 2006 in Budapest den Endlauf erreichte er über 200 m Lagen und erreichte dort Rang sieben .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In den 1920er Jahren hatte er Kontakt mit Cornelia Bentley Sage Quinton , die als erste Frau in den USA ein größeres Kunstmuseum leitete .","In den 1920er Jahren Kontakt hatte er mit Cornelia Bentley Sage Quinton , die als erste Frau in den USA ein größeres Kunstmuseum leitete .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Während jener Zeit erhielt er einen Ruf nach Wilhelmshaven , wo er Marine - Kapellmeister werden sollte .","Während jener Zeit einen Ruf nach Wilhelmshaven , wo er Marine - Kapellmeister werden sollte erhielt er .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Durch den Deal zwischen Aoun und Hariri kommen sich die beiden verfeindeten Bündnisse ( vorerst ) näher .,Durch den Deal zwischen Aoun und Hariri sich kommen die beiden verfeindeten Bündnisse ( vorerst ) näher .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der Doppelkonkurrenz erreichte er jeweils das Achtelfinale von Wimbledon und der US Open , sein bestes Ergebnis war die Viertelfinalteilnahme bei den French Open 2000 .","In der Doppelkonkurrenz jeweils das Achtelfinale von Wimbledon und der US Open erreichte er , sein bestes Ergebnis war die Viertelfinalteilnahme bei den French Open 2000 .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Eine Stunde später gab man uns dann endlich einen Tisch , der allerdings noch nicht einmal abgeräumt war .","Eine Stunde später einen Tisch , der allerdings noch nicht einmal abgeräumt war gab man uns dann endlich .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Nach der Säkularisation zeigte die bayerische Verwaltung nur an dem Bräuhaus Interesse , aus dem die Brauerei Hacklberg entstand .","Nach der Säkularisation Interesse zeigte die bayerische Verwaltung nur an dem Bräuhaus , aus dem die Brauerei Hacklberg entstand .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Ohne diese Unterstützung sahen die Nez Percé nun nur noch einen Ausweg , die Flucht nach Kanada .","Ohne diese Unterstützung einen Ausweg sahen die Nez Percé nun nur noch , die Flucht nach Kanada .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem Juni 2012 veröffentlichte die isländische Band Sigur Rós ein Video zu dem Song „ Fjögur Píanó “ , in dem LaBeouf nackt zu sehen ist .","In dem Juni 2012 ein Video , in dem LaBeouf nackt zu sehen ist veröffentlichte die isländische Band Sigur Rós zu dem Song „ Fjögur Píanó “ .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Bis zu dem dritten Jahrhundert vollzog der Kaiser Caracalla eine neue Teilung , die nur von kurzer Dauer war .","Bis zu dem dritten Jahrhundert eine neue Teilung , die nur von kurzer Dauer war vollzog der Kaiser Caracalla .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In diesem Gremium setzte er sich für die Gründung eines Fürstentums Galizien - Wolhynien innerhalb der Doppelmonarchie nach dem Krieg ein und war ein Mitorganisator bei der Aufstellung des freiwilligen Huzulenkorps , das dann an den Kämpfen gegen die zaristische Armee 1915 / 1916 teilnahm .","In diesem Gremium sich setzte er für die Gründung eines Fürstentums Galizien - Wolhynien innerhalb der Doppelmonarchie nach dem Krieg ein und war ein Mitorganisator bei der Aufstellung des freiwilligen Huzulenkorps , das dann an den Kämpfen gegen die zaristische Armee 1915 / 1916 teilnahm .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In Carnegies Bar beginnt ein Bandenmitglied Streit mit ihm .,In Carnegies Bar Streit mit ihm beginnt ein Bandenmitglied .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der ersten Runde besiegten die Schweizer das französische Boot mit einem Vorsprung von zwei Zehntelsekunden , in der zweiten Runde das italienische Boot .","In der ersten Runde das französische Boot besiegten die Schweizer mit einem Vorsprung von zwei Zehntelsekunden , in der zweiten Runde das italienische Boot .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
1939 hatte Hohenseibersdorf 461 Einwohner .,1939 461 Einwohner hatte Hohenseibersdorf .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Er verließ den AS Rom jedoch in dem Oktober 2005 und wechselte zu dem damals drittklassigen AC Sangiovannese aus San Giovanni Valdarno .,Er den AS Rom verließ jedoch in dem Oktober 2005 und wechselte zu dem damals drittklassigen AC Sangiovannese aus San Giovanni Valdarno .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Das Einzugsgebiet erstreckt sich etwa von 36 ° 00 ' bis 36 ° 30 ' nördlicher Breite und von 32 ° 30 ' bis 33 ° 00 ' östlicher Länge , insgesamt mehr als 200 Quadratkilometer .","Das Einzugsgebiet sich erstreckt etwa von 36 ° 00 ' bis 36 ° 30 ' nördlicher Breite und von 32 ° 30 ' bis 33 ° 00 ' östlicher Länge , insgesamt mehr als 200 Quadratkilometer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Andere Organisationen siedelten auch Deutsche in Kansas an , z.B. der Deutsche - Neusiedlungsverein , der die Stadt Eudora in dem Osten von Kansas gründete .","Andere Organisationen Deutsche siedelten auch in Kansas an , z.B. der Deutsche - Neusiedlungsverein , der die Stadt Eudora in dem Osten von Kansas gründete .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Er schuf dort , zusammen mit Giovanni Maria Fontana , für den Fürsten Menschikow ein Stadtpalais ( Menschikow - Palais , 1713-1716 ) und auch dessen Landsitz in Oranienbaum ( heute Lomonossow 1710-1725 ) .","Er ein Stadtpalais ( Menschikow - Palais , 1713-1716 ) und auch dessen Landsitz in Oranienbaum ( heute Lomonossow 1710-1725 ) schuf dort , zusammen mit Giovanni Maria Fontana , für den Fürsten Menschikow .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Wassili Dawidenko gewann bei der Straßen - Radweltmeisterschaft 1988 die Silbermedaille in dem Straßenrennen der Junioren .,Wassili Dawidenko die Silbermedaille in dem Straßenrennen der Junioren gewann bei der Straßen - Radweltmeisterschaft 1988 .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Bauernfreunde wünschten ein Einkammersystem mit allgemeinen Wahlrecht .,Die Bauernfreunde ein Einkammersystem mit allgemeinen Wahlrecht wünschten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Er legte sich auf kein Spezialgebiet fest und empfahl auch seinen Schülern , die bildende Kunst in dem Laufe der Jahrtausende umfassend zu studieren .","Er legte sich auf kein Spezialgebiet fest und auch seinen Schülern , die bildende Kunst in dem Laufe der Jahrtausende umfassend zu studieren empfahl .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Ballmer machte 2001 ihre Matur an dem Gymnasium Bäumlihof und schloss in dem Mai 2008 ihr Studium der Geographie an der Universität Basel mit dem Lizentiat ab .,Ballmer ihre Matur machte 2001 an dem Gymnasium Bäumlihof und schloss in dem Mai 2008 ihr Studium der Geographie an der Universität Basel mit dem Lizentiat ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Der erste der beiden Stadtrichter hatte auch das Recht , bei Verhinderung des Gouverneurs oder des Corregidor / Alcalde Mayor diesen zu vertreten und zwar nicht nur in der Funktion des königlichen Beamten sondern auch über die Regierung der gesamten Provinz / Bezirk , sofern in diesem Gebiet keine Audiencia bestand .","Der erste der beiden Stadtrichter das Recht , bei Verhinderung des Gouverneurs oder des Corregidor / Alcalde Mayor diesen zu vertreten und zwar nicht nur in der Funktion des königlichen Beamten sondern auch über die Regierung der gesamten Provinz / Bezirk , sofern in diesem Gebiet keine Audiencia bestand hatte auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die erste Fußballmannschaft der Männer schaffte 2012 den Aufstieg in die Oberliga Niedersachsen .,Die erste Fußballmannschaft der Männer den Aufstieg in die Oberliga Niedersachsen schaffte 2012 .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Die Verkehrsplaner in dem islamischen `` Gottesstaat '' halten noch eine andere Überraschung bereit :,Die Verkehrsplaner in dem islamischen `` Gottesstaat '' noch eine andere Überraschung halten bereit :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Gregory Davis fand keinen Sousaphonisten , der Kirk Joseph auch nur annähernd ersetzen konnte , und musste auf einen Bassgitarristen ausweichen .","Gregory Davis keinen Sousaphonisten , der Kirk Joseph auch nur annähernd ersetzen konnte fand , und musste auf einen Bassgitarristen ausweichen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Ein Wahlbeobachter des Europäischen Parlaments schätzte die Beteiligung auf etwa 50 Prozent .,Ein Wahlbeobachter des Europäischen Parlaments die Beteiligung auf etwa 50 Prozent schätzte .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Er weihte die Kirche auch zusätzlich dem Märtyrer Ansanus , dem Schutzpatron seiner Heimatstadt Siena .","Er die Kirche weihte auch zusätzlich dem Märtyrer Ansanus , dem Schutzpatron seiner Heimatstadt Siena .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Der Republikaner Kirk gewann in dem November 2010 die Nachwahl um das bis Ende 2008 von dem späteren US - Präsidenten Barack Obama gehaltene Mandat und trat daraufhin die Nachfolge des von dem ehemaligen Gouverneur Rod Blagojevich unter zweifelhaften Begleitumständen ernannten Senators Roland Burris an .,Der Republikaner Kirk gewann in dem November 2010 die Nachwahl um das bis Ende 2008 von dem späteren US - Präsidenten Barack Obama gehaltene Mandat und die Nachfolge des von dem ehemaligen Gouverneur Rod Blagojevich unter zweifelhaften Begleitumständen ernannten Senators Roland Burris trat daraufhin an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Ich hatte einen Platten aufgrund einer Schraube in dem Reifen .,Ich einen Platten hatte aufgrund einer Schraube in dem Reifen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Zu dem Befestigen von Blättern und Ästen benutzt er nur Dornen und Stöckchen oder Grasfasern und dokumentiert seine teils gewagt fragilen Kunstwerke mit künstlerisch hochwertigen Fotografien ;,Zu dem Befestigen von Blättern und Ästen benutzt er nur Dornen und Stöckchen oder Grasfasern und seine teils gewagt fragilen Kunstwerke dokumentiert mit künstlerisch hochwertigen Fotografien ;,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Auch Isner , der zu absoluter Höchstform auflief , als er in dem zweiten Satz ausglich und einen Entscheidungssatz erzwang , zollte seine Anerkennung .","Auch Isner , der zu absoluter Höchstform auflief , als er in dem zweiten Satz ausglich und einen Entscheidungssatz erzwang , seine Anerkennung zollte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Das erste Projekt sah eine Spannweite von 119 Metern vor , aber erst das zweite Projekt mit einer Länge von 61 Metern wurde 1765 realisiert .","Das erste Projekt eine Spannweite von 119 Metern sah vor , aber erst das zweite Projekt mit einer Länge von 61 Metern wurde 1765 realisiert .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
"Ich frage mich auch , ob der Davis Cup eine Rolle spielte .","Ich mich frage auch , ob der Davis Cup eine Rolle spielte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Drei australische und ein neuseeländisches Paar sowie je zwei japanische und südafrikanische Duos vervollständigten die Zahl von 32 teilnehmenden Paaren .,Drei australische und ein neuseeländisches Paar sowie je zwei japanische und südafrikanische Duos die Zahl von 32 teilnehmenden Paaren vervollständigten .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
Professor Wilhelm Heitmeyer leitet das Projekt `` Individualisierung und Gewalt '' in dem Sonderforschungsbereich `` Prävention und Intervention in dem Kindes - und Jugendalter '' der Universität Bielefeld .,Professor Wilhelm Heitmeyer das Projekt `` Individualisierung und Gewalt '' in dem Sonderforschungsbereich `` Prävention und Intervention in dem Kindes - und Jugendalter '' der Universität Bielefeld leitet .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7]
