sen_str,swapped_sen_str,leaf_rule
Taču puisēns to noraidīja tāpat kā visus iepriekšējos : - Šis ir pārāk vecs .,Taču to noraidīja puisēns tāpat kā visus iepriekšējos : - Šis ir pārāk vecs .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Latvijas premjerministrs arī atzīmēja , ka Lietuva ir apņēmusies 2015. gadā sasniegt mērķi un pievienoties eirozonai .","Latvijas premjerministrs arī atzīmēja , ka ir apņēmusies Lietuva 2015. gadā sasniegt mērķi un pievienoties eirozonai .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Otrkārt , Jurelis ļoti bēdājās , ka , ja Inesīte būs aktrise , viņam nebūs , ar ko kopā iet uz teātri , jo Inesītei taču būs jābūt uz skatuves .","Otrkārt , ļoti bēdājās Jurelis , ka , ja Inesīte būs aktrise , viņam nebūs , ar ko kopā iet uz teātri , jo Inesītei taču būs jābūt uz skatuves .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Kliedzot sieviete parāda , ka otrs cilvēks un jautājums viņai nav vienaldzīgs .","Kliedzot parāda sieviete , ka otrs cilvēks un jautājums viņai nav vienaldzīgs .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Komunikācijā parādīsies pakalpojumu nosaukumi un apraksti , lai , piemēram , klients saprastu , kas ir virtuālais telefons , kāda ir tā funkcionalitāte .","Komunikācijā parādīsies pakalpojumu nosaukumi un apraksti , lai , piemēram , saprastu klients , kas ir virtuālais telefons , kāda ir tā funkcionalitāte .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Egles zarus Dzintra iesaka izklāt uz lāvas vai grīdas , tie saglabās siltumu un patīkami smaržos .","Egles zarus iesaka Dzintra izklāt uz lāvas vai grīdas , tie saglabās siltumu un patīkami smaržos .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Savukārt Stumbre norādīja , ka detektīvs patiesībā esot tāda kā psihoanalīze vai psihoterapijas seanss , kurā skatītājs spiests ne tikai mierīgi skatīties un baudīt izklaidi , bet darbināt arī savas "" pelēkās šūniņas "" .","Savukārt norādīja Stumbre , ka detektīvs patiesībā esot tāda kā psihoanalīze vai psihoterapijas seanss , kurā skatītājs spiests ne tikai mierīgi skatīties un baudīt izklaidi , bet darbināt arī savas "" pelēkās šūniņas "" .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
Pēc ticējumiem Mārtiņš reizi gadā atjāj aplūkot sētas un laukus .,Pēc ticējumiem reizi gadā atjāj Mārtiņš aplūkot sētas un laukus .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tomēr Katrīna zināja , ka bērns ir dzīvs .","Tomēr zināja Katrīna , ka bērns ir dzīvs .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Vīrietis jau ir tik slims , ka nepārtraukti pāris jautā ārstiem , cik viņam vēl ir atlicis – nedēļa , trīs nedēļas , trīs mēneši , gads ?","Vīrietis jau ir tik slims , ka nepārtraukti jautā pāris ārstiem , cik viņam vēl ir atlicis – nedēļa , trīs nedēļas , trīs mēneši , gads ?",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
Līdz naktij spūņi paspēja iekraut lielgabalus glābšanas laivās un izvest akmeņainajā piekrastē .,Līdz naktij paspēja spūņi iekraut lielgabalus glābšanas laivās un izvest akmeņainajā piekrastē .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Gastons piecēlās un gribēja iet prom , bet dežurants viņu aizturēja : — Jūs esat Gastronoms ?","Gastons piecēlās un gribēja iet prom , bet viņu aizturēja dežurants : — Jūs esat Gastronoms ?",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Helēna skatījās , un Baņuta ieraudzīja , ka Helēna redz divas nenoslaucītas drupačas un taukainas lupatas zīmējumu uz galda .","Helēna skatījās , un ieraudzīja Baņuta , ka Helēna redz divas nenoslaucītas drupačas un taukainas lupatas zīmējumu uz galda .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pagājušajā ziemā , lai steidzami risinātu problēmu , ar cenu aptaujas palīdzību tika meklēts padziļināšanas darbu veicējs , taču tas , kā norādīja Kristapsons , izmaksā pārāk dārgi , - šī iemesla dēļ osta nolēma iegādāties pati savu zemessūcēju .","Pagājušajā ziemā , lai steidzami risinātu problēmu , ar cenu aptaujas palīdzību tika meklēts padziļināšanas darbu veicējs , taču tas , kā norādīja Kristapsons , izmaksā pārāk dārgi , - šī iemesla dēļ nolēma osta iegādāties pati savu zemessūcēju .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Vardarbja dzimšanas datu redakcijas rīcībā nav , bet Ventniece-Krīgere , analizējot datumus , kad pastrādāti noziegumi , pieļauj , ka viņš ir nosvērts cilvēks , ar biezu ādu , kurš varot nospļauties par to , ko izdarījis , un nepārdzīvot .","Vardarbja dzimšanas datu redakcijas rīcībā nav , bet , analizējot datumus , kad pastrādāti noziegumi , pieļauj Ventniece-Krīgere , ka viņš ir nosvērts cilvēks , ar biezu ādu , kurš varot nospļauties par to , ko izdarījis , un nepārdzīvot .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Komentējot jaunākos EK pieņemtos priekšlikumus , kas paredz , ka Latvijai varētu būt jāuzņem 737 bēgļi , Pētersone-Godmane sacīja , ka , atšķirībā no iepriekšējā piedāvājuma , "" šis jau ir pietiekami skaidrs un modificēts "" .","Komentējot jaunākos EK pieņemtos priekšlikumus , kas paredz , ka Latvijai varētu būt jāuzņem 737 bēgļi , sacīja Pētersone-Godmane , ka , atšķirībā no iepriekšējā piedāvājuma , "" šis jau ir pietiekami skaidrs un modificēts "" .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču , dodoties ārā no dzīvokļa , slepkava pamanījis , ka dzīvoklī esošā sieviete ir redzējusi , kā viņš pastrādā noziegumu .","Taču , dodoties ārā no dzīvokļa , pamanījis slepkava , ka dzīvoklī esošā sieviete ir redzējusi , kā viņš pastrādā noziegumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Labi , ka vecāki nāca darbadienas laikā atbalstīt savējos , arī sponsori atbrauca apskatīties .","Labi , ka nāca vecāki darbadienas laikā atbalstīt savējos , arī sponsori atbrauca apskatīties .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Un noteikti neko nevar pateikt par mijiedarbību ar citu ārstu nozīmētajiem medikamentiem , ja pacients nav pacenties atcerēties nosaukumus .","Un noteikti neko nevar pateikt par mijiedarbību ar citu ārstu nozīmētajiem medikamentiem , ja nav pacenties pacients atcerēties nosaukumus .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ņemot vērā minēto , autors uzskata , ka Administratīvā procesa likuma 195. panta pirmajai daļai būtu jābūt izteiktai šādā redakcijā :","Ņemot vērā minēto , uzskata autors , ka Administratīvā procesa likuma 195. panta pirmajai daļai būtu jābūt izteiktai šādā redakcijā :",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Džordžs Bušs paziņoja , ka ASV nolēmusi sūtīt uz Irāku vēl 21 500 karavīru .","Džordžs Bušs paziņoja , ka nolēmusi ASV sūtīt uz Irāku vēl 21 500 karavīru .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Smeļot karotē biešu un burkānu gabaliņus , Gūtenmorgens pēkšņi iejautājās : "" Klausieties , ja Visums patiešām ir bezgalīgs , tad taču jebkurā vietā var būt vidus , vai ne ? ""","Smeļot karotē biešu un burkānu gabaliņus , pēkšņi iejautājās Gūtenmorgens : "" Klausieties , ja Visums patiešām ir bezgalīgs , tad taču jebkurā vietā var būt vidus , vai ne ? """,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Raugoties no vēstures , sievietes ir bijušas tās , kas rūpējas par ģimeni , bērniem , par mājas pavardu , lai vīrietim , atgriežoties no medībām , būtu patīkami mājās .","Raugoties no vēstures , ir bijušas tās sievietes , kas rūpējas par ģimeni , bērniem , par mājas pavardu , lai vīrietim , atgriežoties no medībām , būtu patīkami mājās .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Staļins mēģināja notikušajā vainot nacistus , taču Sikorskis pieprasīja , lai Sarkanais Krusts veiktu izmeklēšanu .","Staļins mēģināja notikušajā vainot nacistus , taču pieprasīja Sikorskis , lai Sarkanais Krusts veiktu izmeklēšanu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Kad Grēgerss mēmi gaida , kādus augļus nesīs viņa patiesības projekts , viņa bālajā sejā vīd sastindzis smaids , no kura šermuļi pārskrien pār muguru .","Kad mēmi gaida Grēgerss , kādus augļus nesīs viņa patiesības projekts , viņa bālajā sejā vīd sastindzis smaids , no kura šermuļi pārskrien pār muguru .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"– Labi , – patiesībā Mamma priecājās , ka Spindzele ir tik urķīga , – labi , rīkojam mājas vēlēšanas : treniņam !","– Labi , – patiesībā priecājās Mamma , ka Spindzele ir tik urķīga , – labi , rīkojam mājas vēlēšanas : treniņam !",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču Ankara atteikusies izpildīt visas prasības , kuras Brisele izvirzījusi šāda lēmuma pieņemšanai , tostarp grozīt savu pretterorisma likumu .","Taču atteikusies Ankara izpildīt visas prasības , kuras Brisele izvirzījusi šāda lēmuma pieņemšanai , tostarp grozīt savu pretterorisma likumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Oktobra pirmajā svētdienā Florence nolēma , ka viņa aizbrauks uz tirgu un iepirksies , sarīkos kārtīgus svētkus vienatnē .","Oktobra pirmajā svētdienā nolēma Florence , ka viņa aizbrauks uz tirgu un iepirksies , sarīkos kārtīgus svētkus vienatnē .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Piemēram , Eiropa prasa un Latvijas likumdošanā ierakstīts , ka sadzīves atkritumus drīkst noglabāt tikai tādā gadījumā , ja viņi ir apstrādāti .","Piemēram , prasa Eiropa un Latvijas likumdošanā ierakstīts , ka sadzīves atkritumus drīkst noglabāt tikai tādā gadījumā , ja viņi ir apstrādāti .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tāpat jurists atklājis , ka Roko jūtas emocionāli nospiests vecāku strīdu dēļ , bet viņš cer , ka viņi spēs atrast kopsaucēju un izlīgt .","Tāpat atklājis jurists , ka Roko jūtas emocionāli nospiests vecāku strīdu dēļ , bet viņš cer , ka viņi spēs atrast kopsaucēju un izlīgt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Līdz ar to pārdevējai ir ātri jāizrēķina , kāda summa ir jāizdod eiro .","Līdz ar to ir ātri jāizrēķina pārdevējai , kāda summa ir jāizdod eiro .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Rezolūcijā deputāti iesaka 2 % no iekšzemes kopprodukta novirzīt aizsardzībai , izveidot daudznacionālus spēkus un ES štābu krīžu vadības operāciju plānošanai un vadībai , kas ļautu ES reaģēt , ja NATO to nevēlētos darīt .","Rezolūcijā iesaka deputāti 2 % no iekšzemes kopprodukta novirzīt aizsardzībai , izveidot daudznacionālus spēkus un ES štābu krīžu vadības operāciju plānošanai un vadībai , kas ļautu ES reaģēt , ja NATO to nevēlētos darīt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Atsaucoties uz Satversmes tiesas likuma 29. panta pirmās daļas 6. punktu , Saeima lūdz izbeigt tiesvedību lietā , jo tajā skartais tiesību jautājums risināms tiesību normu interpretācijas ceļā .","Atsaucoties uz Satversmes tiesas likuma 29. panta pirmās daļas 6. punktu , lūdz Saeima izbeigt tiesvedību lietā , jo tajā skartais tiesību jautājums risināms tiesību normu interpretācijas ceļā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Policija lūdz pievērst uzmanību nelikumīgas tirdzniecības gadījumiem - kad privātpersona uz ielas piedāvā iegādāties apavus par , iespējams , zemāku cenu , nekā tie nopērkami veikalā .","Policija lūdz pievērst uzmanību nelikumīgas tirdzniecības gadījumiem - kad uz ielas piedāvā privātpersona iegādāties apavus par , iespējams , zemāku cenu , nekā tie nopērkami veikalā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tomēr viņš gan lūkojās uz Spindzeli , ne Tēti , un Spindzele zināja , ka Valis zina : tas vēl nav viss !","Tomēr viņš gan lūkojās uz Spindzeli , ne Tēti , un zināja Spindzele , ka Valis zina : tas vēl nav viss !",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Abas dienas , kopš Kardašjana atgriezusies Amerikā , Džonatans ierodas viņu apciemot , nesot dāvanu grozus , kuru vērtība ir vismaz 500 dolāru .","Abas dienas , kopš Kardašjana atgriezusies Amerikā , ierodas Džonatans viņu apciemot , nesot dāvanu grozus , kuru vērtība ir vismaz 500 dolāru .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Valdošā Afrikāņu Nacionālā Kongresa vēlēšanu manifestā Zuma solīja darīt vairāk , lai palīdzētu viņiem .","Valdošā Afrikāņu Nacionālā Kongresa vēlēšanu manifestā solīja Zuma darīt vairāk , lai palīdzētu viņiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
1991. gada augusta puča laikā Maskavā cilvēki Latvijas pārstāvniecībā nāca lūgt politisku patvērumu,1991. gada augusta puča laikā Maskavā Latvijas pārstāvniecībā nāca cilvēki lūgt politisku patvērumu,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tas būtu labs papildinājums pilsētas budžetam , taču mērs noliedz , ka nauda ir galvenais pārdošanas iemesls .","Tas būtu labs papildinājums pilsētas budžetam , taču noliedz mērs , ka nauda ir galvenais pārdošanas iemesls .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču tiesa izlēma arī turpmāk noturēt nedēļā trīs sēdes , ņemot vērā Miloševiča kardiologa viedokli .","Taču izlēma tiesa arī turpmāk noturēt nedēļā trīs sēdes , ņemot vērā Miloševiča kardiologa viedokli .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pašreiz problēmas sagādā arī nepilngadīgie smēķētāji , jo likums paredz , ka nepilngadīgajiem nedrīkst pārdot tabakas izstrādājumus , taču neviens normatīvais akts neaizliedz viņiem smēķēt .","Pašreiz problēmas sagādā arī nepilngadīgie smēķētāji , jo paredz likums , ka nepilngadīgajiem nedrīkst pārdot tabakas izstrādājumus , taču neviens normatīvais akts neaizliedz viņiem smēķēt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Saūda Arābijā sievietēm ir liegts vadīt automašīnu un tikties ar vīriešiem , kas nepieder pie ģimenes .","Saūda Arābijā ir liegts sievietēm vadīt automašīnu un tikties ar vīriešiem , kas nepieder pie ģimenes .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tikai šoreiz šādā mirklī es nevēlējos ievilkt elpu , es negribēju iet uz priekšu , lai gan zaļais kauca , ka gaidīt nav vērts , es tikai gribēju mazliet pastāvēt un apdomāties .","Tikai šoreiz šādā mirklī es nevēlējos ievilkt elpu , es negribēju iet uz priekšu , lai gan kauca zaļais , ka gaidīt nav vērts , es tikai gribēju mazliet pastāvēt un apdomāties .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Kāpdama lejup pa pagraba kāpnēm , Helēna atskārta , ka pirmoreiz mūžā viņai nav bail no miroņa .","Kāpdama lejup pa pagraba kāpnēm , atskārta Helēna , ka pirmoreiz mūžā viņai nav bail no miroņa .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tik garš , ka kļūst garlaicīgs , un cilvēks gudro , kā to īsināt .","Tik garš , ka kļūst garlaicīgs , un gudro cilvēks , kā to īsināt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Kad viņa pārbēga uz Lielbritāniju , jauniete bija pārsteigta , ka citur pasaulē pret apgraizīšanu ir klaji noraidoša attieksme .","Kad viņa pārbēga uz Lielbritāniju , bija pārsteigta jauniete , ka citur pasaulē pret apgraizīšanu ir klaji noraidoša attieksme .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Šā gada maijā LG lūdza SPRK piešķirt tai Enerģētikas likumā noteikto pagaidu atkāpi , kas ļautu vismaz līdz 2017. gada 3. aprīlim nenodrošināt trešajām personām piekļuvi LG dabasgāzes pārvades un sadales sistēmai , lai pa to transportētu no citiem tirgotājiem iegādāto dabasgāzi patēriņam Latvijas teritorijā .","Šā gada maijā lūdza LG SPRK piešķirt tai Enerģētikas likumā noteikto pagaidu atkāpi , kas ļautu vismaz līdz 2017. gada 3. aprīlim nenodrošināt trešajām personām piekļuvi LG dabasgāzes pārvades un sadales sistēmai , lai pa to transportētu no citiem tirgotājiem iegādāto dabasgāzi patēriņam Latvijas teritorijā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Šis ir mūsu sabiedrības un valsts nākotnes jautājums , jo traģēdija pierādīja , ka tai nav tautības , reliģijas vai politiskās pārliecības , "" sacīja Bērziņš , piebilstot , ka šī nelaime pierādīja , ka Latvijas iedzīvotāji ir izpalīdzīgi un līdzjūtīgi un ikdienas dzīvē nav pretrunu starp dažādām tautībām .","Šis ir mūsu sabiedrības un valsts nākotnes jautājums , jo pierādīja traģēdija , ka tai nav tautības , reliģijas vai politiskās pārliecības , "" sacīja Bērziņš , piebilstot , ka šī nelaime pierādīja , ka Latvijas iedzīvotāji ir izpalīdzīgi un līdzjūtīgi un ikdienas dzīvē nav pretrunu starp dažādām tautībām .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Otrajā dzīves gadā bērns mācās staigāt , runāt un plānot kompleksas darbības , kā arī veiksmīgi tās veikt .","Otrajā dzīves gadā mācās bērns staigāt , runāt un plānot kompleksas darbības , kā arī veiksmīgi tās veikt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Intervijā zvaigzne atzinusies , ka ir laimīga kopā ar Alīsiju , bet viņu attiecībās ir bijuši sarežģījumi .","Intervijā atzinusies zvaigzne , ka ir laimīga kopā ar Alīsiju , bet viņu attiecībās ir bijuši sarežģījumi .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Savukārt Barontēvs paguva pierakstīt latvju dainas laikā , kad tās sāka zust no latviešu tautas atmiņas , kur tās nepierakstītas bija glabājušās gadu simtiem .","Savukārt paguva Barontēvs pierakstīt latvju dainas laikā , kad tās sāka zust no latviešu tautas atmiņas , kur tās nepierakstītas bija glabājušās gadu simtiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Dienu pirms Jāņiem Lolita jau ne tikai plānoja , ko likt svētku galdā , bet ķērās pie cepšanas un jau izcepa vairākus gardumus .","Dienu pirms Jāņiem jau ne tikai plānoja Lolita , ko likt svētku galdā , bet ķērās pie cepšanas un jau izcepa vairākus gardumus .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Bet ilgi , pirms bērns iemācās kārtīgi runāt , — un ilgi , pirms viņš iemācās filosofiski domāt , — pasaule viņam ir kļuvusi ikdienišķi parasta .","Bet ilgi , pirms iemācās bērns kārtīgi runāt , — un ilgi , pirms viņš iemācās filosofiski domāt , — pasaule viņam ir kļuvusi ikdienišķi parasta .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Atceroties pirmo tikšanos ar profesori Sjūzenu , Laura saka , ka sākumā bijušas grūtības uztvert viņas stāstīto amerikāņu akcenta dēļ , bet šī problēma drīz vien pazuda .","Atceroties pirmo tikšanos ar profesori Sjūzenu , saka Laura , ka sākumā bijušas grūtības uztvert viņas stāstīto amerikāņu akcenta dēļ , bet šī problēma drīz vien pazuda .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Lai risinātu Latgales problēmas , LZNP gatava šos kursus un eksāmenu pretendentiem apmaksāt ar nosacījumu , ka jaunais notārs sekmīgi nokārto eksāmenu un dodas strādāt uz Latgali .","Lai risinātu Latgales problēmas , gatava LZNP šos kursus un eksāmenu pretendentiem apmaksāt ar nosacījumu , ka jaunais notārs sekmīgi nokārto eksāmenu un dodas strādāt uz Latgali .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Lai gan kokteili var pagatavot jebkurš , zinātāji saka , ka tikai retais prot pagatavot labu un klasisku kokteili , kurš nebūtu pārbāzts ar dažādām nevajadzīgām sastāvdaļām , bet kurā būtu tieši tas , kam tur jābūt .","Lai gan kokteili var pagatavot jebkurš , saka zinātāji , ka tikai retais prot pagatavot labu un klasisku kokteili , kurš nebūtu pārbāzts ar dažādām nevajadzīgām sastāvdaļām , bet kurā būtu tieši tas , kam tur jābūt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ģirts Kuplais : Ministrija plānoja atļaut atkritumu radītājiem , kuri atbrīvoti no dabas resursu nodokļa samaksas un kuru radīto sadzīves atkritumu apjoms sasniedz 240 kubikmetrus gadā , pašiem izvēlēties atkritumu apsaimniekotāju .","Ģirts Kuplais : plānoja Ministrija atļaut atkritumu radītājiem , kuri atbrīvoti no dabas resursu nodokļa samaksas un kuru radīto sadzīves atkritumu apjoms sasniedz 240 kubikmetrus gadā , pašiem izvēlēties atkritumu apsaimniekotāju .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Dziļi savā viedajā sirdī baravika zina , ka šoreiz viņa neiekļūs vienkārši grozā .","Dziļi savā viedajā sirdī zina baravika , ka šoreiz viņa neiekļūs vienkārši grozā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Bet Štrams neilgi paguva panīkt cietumā , kad Brigita izlēma – cietumnieka sievas dzīve nav domāta viņai , un laulību ātri vien šķīra .","Bet Štrams neilgi paguva panīkt cietumā , kad izlēma Brigita – cietumnieka sievas dzīve nav domāta viņai , un laulību ātri vien šķīra .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Domājams , ka premjera amatā V. Putins ir iecerējis arī turpmāk būt galvenais noteicējs valstī , taču Konstitūcija paredz , ka prezidentam ir lielākas pilnvaras nekā premjeram , un analītiķi pauž bažas , ka iespējama nestabilitāte , ja D. Medvedevs nolemtu atbrīvoties no V. Putina ietekmes un īstenot patstāvīgu politiku .","Domājams , ka premjera amatā V. Putins ir iecerējis arī turpmāk būt galvenais noteicējs valstī , taču paredz Konstitūcija , ka prezidentam ir lielākas pilnvaras nekā premjeram , un analītiķi pauž bažas , ka iespējama nestabilitāte , ja D. Medvedevs nolemtu atbrīvoties no V. Putina ietekmes un īstenot patstāvīgu politiku .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taujāts , vai SC iespēja iekļūt valdībā varētu palielināties , ja viņu iespējamie konkurenti iekļūs Saeimā , Urbanovičs uzsvēra , ka šīm lietām nav nekāda sakara .","Taujāts , vai SC iespēja iekļūt valdībā varētu palielināties , ja viņu iespējamie konkurenti iekļūs Saeimā , uzsvēra Urbanovičs , ka šīm lietām nav nekāda sakara .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"17. Ja CSDD konstatē , ka izgatavotais transportlīdzeklis neatbilst konstrukcijas normatīvtehniskās dokumentācijas vai šo noteikumu prasībām , tā atsaka identifikācijas numura piešķiršanu un noformē rakstisku atteikumu .","17. Ja konstatē CSDD , ka izgatavotais transportlīdzeklis neatbilst konstrukcijas normatīvtehniskās dokumentācijas vai šo noteikumu prasībām , tā atsaka identifikācijas numura piešķiršanu un noformē rakstisku atteikumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču ārsti saka , ka ik nedēļu sadzīstot milimetrs nervu , tāpēc 13 mēnešu laikā man būtu jāuzzina , vai atgūšu jutīgumu .","Taču saka ārsti , ka ik nedēļu sadzīstot milimetrs nervu , tāpēc 13 mēnešu laikā man būtu jāuzzina , vai atgūšu jutīgumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Viņš dzirdēja , ka murmināšana traucē viņai elpot .","Viņš dzirdēja , ka traucē murmināšana viņai elpot .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pāru terapijā sievietes bieži vien saka : « Es domāju , ka tas ir pats par sevi saprotams un viņam vajadzēja rīkoties tā ... »","Pāru terapijā bieži vien saka sievietes : « Es domāju , ka tas ir pats par sevi saprotams un viņam vajadzēja rīkoties tā ... »",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ornitologu vadībā jaunieši mācīsies pazīt tuvākajā apkārtnē dzīvojošos putnus , dosies dienas un nakts ekspedīcijās , kuru laikā ķers un gredzenos putnus .","Ornitologu vadībā mācīsies jaunieši pazīt tuvākajā apkārtnē dzīvojošos putnus , dosies dienas un nakts ekspedīcijās , kuru laikā ķers un gredzenos putnus .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
Turklāt Birojs rekomendējis plānotās darbības saskaņot ar Dabas aizsardzības pārvaldi un Valsts vides dienesta Liepājas reģionālo vides pārvaldi .,Turklāt rekomendējis Birojs plānotās darbības saskaņot ar Dabas aizsardzības pārvaldi un Valsts vides dienesta Liepājas reģionālo vides pārvaldi .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pašreiz likums paredz , ka pašvaldībai ir tiesības ierobežot smēķēšanu , izdodot saistošos noteikumus un nosakot citus aizliegumus , ” atzīst pašvaldības policijas darbinieks .","Pašreiz paredz likums , ka pašvaldībai ir tiesības ierobežot smēķēšanu , izdodot saistošos noteikumus un nosakot citus aizliegumus , ” atzīst pašvaldības policijas darbinieks .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"« Patija redzēja , kā ar nitroglicerīnu piekrauts vilciens pilnā ātrumā traucas uz priekšu un draud noskriet no sliedēm .","« redzēja Patija , kā ar nitroglicerīnu piekrauts vilciens pilnā ātrumā traucas uz priekšu un draud noskriet no sliedēm .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"32. Nacionālie bruņotie spēki sadarbībā ar Ārlietu ministriju nosūta pieprasījumu uz ārvalsti , no kuras gaisa kuģis veicis pēdējo izlidošanu , par to personu skaitu un identitāti , kuras atradušās militārās aviācijas nelaimes gadījumā cietušajā gaisa kuģī , ja militārais gaisa kuģis šķērsojis Latvijas gaisa telpu tranzītā .","32. Nacionālie bruņotie spēki sadarbībā ar Ārlietu ministriju nosūta pieprasījumu uz ārvalsti , no kuras gaisa kuģis veicis pēdējo izlidošanu , par to personu skaitu un identitāti , kuras atradušās militārās aviācijas nelaimes gadījumā cietušajā gaisa kuģī , ja šķērsojis militārais gaisa kuģis Latvijas gaisa telpu tranzītā .",[0] -> [20] -> [34]
