sen_str,swapped_sen_str,leaf_rule
"Glede na to , da na podrocju obcine ze obstaja lokalni casopis , ki ni financiran iz obcinskih sredstev , to pomeni , da kot podjetniki in drzavljani z obveznim placevanjem davkov omogocamo obcini , da omejuje gospodarsko dejavnost na enakem podrocju , kot ga opravlja sama na svoj racun , "" pravita Hafnarjeva v zagovor trditve , da je z namero obcine , da ustanovi obcinsko glasilo , ki bi zaradi brezplacnosti za obcane resno ogrozilo trzno privlacnost Novih novic za kupce in oglasevalce , ogrozena tudi svobodna gospodarska pobuda .","Glede na to , da na podrocju obcine ze obstaja lokalni casopis , ki ni financiran iz obcinskih sredstev , pomeni to , da kot podjetniki in drzavljani z obveznim placevanjem davkov omogocamo obcini , da omejuje gospodarsko dejavnost na enakem podrocju , kot ga opravlja sama na svoj racun , "" pravita Hafnarjeva v zagovor trditve , da je z namero obcine , da ustanovi obcinsko glasilo , ki bi zaradi brezplacnosti za obcane resno ogrozilo trzno privlacnost Novih novic za kupce in oglasevalce , ogrozena tudi svobodna gospodarska pobuda .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V nadaljevanju gledam soplezalca le kot oceladeno glavo na temnem ozadju ozebnika , Mik pa se pritozuje , da nima nobene prave fotogenicnosti , ko me vidi le v podplate in sem in tja v zadnjo plat .","V nadaljevanju gledam soplezalca le kot oceladeno glavo na temnem ozadju ozebnika , pa se pritozuje Mik , da nima nobene prave fotogenicnosti , ko me vidi le v podplate in sem in tja v zadnjo plat .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Med drugim so odnesli tudi videokamero s posnetki , saj je dekle trdilo , da so vse skupaj posneli .","Med drugim so odnesli tudi videokamero s posnetki , saj je trdilo dekle , da so vse skupaj posneli .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Morebiti bi ga lahko primerjali celo z drsaliscem , saj so zagovorniki kar tekmovali , kdo bo z nastopom in nizanjem argumentov preprical senat , naj obtozence spusti na prostost .","Morebiti bi ga lahko primerjali celo z drsaliscem , saj so zagovorniki kar tekmovali , bo z nastopom in nizanjem argumentov preprical kdo senat , naj obtozence spusti na prostost .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Imate pravico zahtevati porocilo o vzdrzevanosti vode v bazenu , kar pomeni , da imate moznost vpogleda v podatke , kolikokrat preverjajo cistoco vode in vsebnost klora , ce je le - ta in pH vode pravilno uravnavan .","Imate pravico zahtevati porocilo o vzdrzevanosti vode v bazenu , pomeni kar , da imate moznost vpogleda v podatke , kolikokrat preverjajo cistoco vode in vsebnost klora , ce je le - ta in pH vode pravilno uravnavan .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V praksi bi to na letosnjih volitvah pomenilo , da bi LDS , ki je osvojila 27 odstotkov glasov , pripadlo 68 odstotkov poslanskih mandatov , SKD , ki v nobenem okraju ni zmagala , pa bi kljub 9,6 odstotkom glasov ostala brez mandata .","V praksi bi na letosnjih volitvah pomenilo to , da bi LDS , ki je osvojila 27 odstotkov glasov , pripadlo 68 odstotkov poslanskih mandatov , SKD , ki v nobenem okraju ni zmagala , pa bi kljub 9,6 odstotkom glasov ostala brez mandata .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ob sotorskem prazniku je Jezus klical : >> Ce je kdo zejen , naj pride k meni in naj pije .","Ob sotorskem prazniku je klical Jezus : >> Ce je kdo zejen , naj pride k meni in naj pije .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Besni so kmetje , ki jim erozija unicuje polja in travnike , na pravo ekolosko nesreco opozarjajo gozdarji , inspekcijske sluzbe vec kot tri mesece iscejo odgovorne , ti pa pravijo , da jim je enostavno zmanjkalo denarja .","Besni so kmetje , ki jim erozija unicuje polja in travnike , na pravo ekolosko nesreco opozarjajo gozdarji , inspekcijske sluzbe vec kot tri mesece iscejo odgovorne , pa pravijo ti , da jim je enostavno zmanjkalo denarja .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ceprav muhe v vecjih kolicinah se niso zacele letati po nasih krajih , bo vreme tudi v naslednjih dneh precej muhasto , kar pomeni , da zna biti muhasto tudi nase pocutje .","Ceprav muhe v vecjih kolicinah se niso zacele letati po nasih krajih , bo vreme tudi v naslednjih dneh precej muhasto , pomeni kar , da zna biti muhasto tudi nase pocutje .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ker kvatrnica ni dovolila , da bi se predlo ob kvatrnih torkih , so ji rekli tudi torka .","Ker ni dovolila kvatrnica , da bi se predlo ob kvatrnih torkih , so ji rekli tudi torka .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V tem primeru bi to pomenilo , da so imeli v naselju pokopalisce , kakor recemo danes .","V tem primeru bi pomenilo to , da so imeli v naselju pokopalisce , kakor recemo danes .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Vendar se ne ustavljamo , kajti Lozar je po telefonu izvedel , da nas v kampu Katra v Vinici ze caka lovski golaz .","Vendar se ne ustavljamo , kajti je po telefonu izvedel Lozar , da nas v kampu Katra v Vinici ze caka lovski golaz .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Se preden je padel v vodo , je Roe slisala , kako je zakrical .","Se preden je padel v vodo , je slisala Roe , kako je zakrical .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
">> To pomeni , da ni vec ovir za zacetek njegove temeljite obnove , kar doslej zaradi vlozenega denacionalizacijskega zahtevka ni bilo mogoce , << je na vcerajsnji tiskovni konferenci povedala zupanja Vika Potocnik .",">> pomeni To , da ni vec ovir za zacetek njegove temeljite obnove , kar doslej zaradi vlozenega denacionalizacijskega zahtevka ni bilo mogoce , << je na vcerajsnji tiskovni konferenci povedala zupanja Vika Potocnik .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
""" Fant je odgovoril , da so s prijatelji kadili cigare .",""" je odgovoril Fant , da so s prijatelji kadili cigare .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na lastni kozi so se znanstveniki lahko prepricali , kako so poskusne osebe pri nizjih temperaturah zadrzevale bes , dokler se pri temperaturi nad 24 deg C agresija ni sprostila .","Na lastni kozi so se lahko prepricali znanstveniki , kako so poskusne osebe pri nizjih temperaturah zadrzevale bes , dokler se pri temperaturi nad 24 deg C agresija ni sprostila .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Zakaj bo glasovala proti predlaganemu rebalansu , je razlozila le Marija Sitar : Ce znasajo proracunski prihodki milijardo in enajst milijonov ter odhodki milijardo in 83 milijonov in nam je Komatarjeva natancno pojasnila , da bodo prihodki realizirani najvec v visini 750 milijonov , tako nerealnega predloga ne morem podpreti .","Zakaj bo glasovala proti predlaganemu rebalansu , je razlozila le Marija Sitar : Ce znasajo proracunski prihodki milijardo in enajst milijonov ter odhodki milijardo in 83 milijonov in nam je natancno pojasnila Komatarjeva , da bodo prihodki realizirani najvec v visini 750 milijonov , tako nerealnega predloga ne morem podpreti .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
">> Policist je rekel , da je bil tat odlicno izurjen , ker nisem nicesar cutila in mi je izmaknil samo denarnico . <<",">> je rekel Policist , da je bil tat odlicno izurjen , ker nisem nicesar cutila in mi je izmaknil samo denarnico . <<",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Tista , ki so se zanje borila , kar pomeni , da so za svoj resor kvalitetno delala , so sredstva porabljala , cim vec se je dalo .","Tista , ki so se zanje borila , pomeni kar , da so za svoj resor kvalitetno delala , so sredstva porabljala , cim vec se je dalo .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Toda rekla bi , da je tisto delo , za katero je Jimmy rekel , da je ' prepozno , da bi ga odpovedali ' , v srediscu vse te zadeve o denarju in placilu .","Toda rekla bi , da je tisto delo , za katero je rekel Jimmy , da je ' prepozno , da bi ga odpovedali ' , v srediscu vse te zadeve o denarju in placilu .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V njih je Moorova Wuornosovi vse bolj vztrajno zatrjevala , da jo policija zadrzuje zaradi umorov , Wuornosova pa je vzbujala vse vecji sum , da ve , kaj od nje pricakujejo .","V njih je Wuornosovi vse bolj vztrajno zatrjevala Moorova , da jo policija zadrzuje zaradi umorov , Wuornosova pa je vzbujala vse vecji sum , da ve , kaj od nje pricakujejo .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ce npr. nekdo s taksnimi podatki dokazuje , da mu je z nekim zdravilom uspelo bolnikom podaljsati zivljenje za dva , tri ali stiri mesece , to se nic ne pove o tem , kako so bolniki v tem casu ziveli .","Ce npr. s taksnimi podatki dokazuje nekdo , da mu je z nekim zdravilom uspelo bolnikom podaljsati zivljenje za dva , tri ali stiri mesece , to se nic ne pove o tem , kako so bolniki v tem casu ziveli .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Glede vkljucitve Slovenije v EU je sogovornik dejal , da si to zelijo , saj si zaradi trenutnih dogajanj na Balkanu morajo prizadevati , da bi mirovna skupnost Evrope vkljucevala tudi drzave , ki so se sele pred nekaj leti osvobodile komunizma .","Glede vkljucitve Slovenije v EU je dejal sogovornik , da si to zelijo , saj si zaradi trenutnih dogajanj na Balkanu morajo prizadevati , da bi mirovna skupnost Evrope vkljucevala tudi drzave , ki so se sele pred nekaj leti osvobodile komunizma .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ta dolocba je podobna dolocbi prvega odstavka 28. clena ZUS , z edino razliko , da ZUS doloca , da je tozbi treba priloziti izpodbijani akt v izvirniku , prepisu ali kopiji .","Ta dolocba je podobna dolocbi prvega odstavka 28. clena ZUS , z edino razliko , da doloca ZUS , da je tozbi treba priloziti izpodbijani akt v izvirniku , prepisu ali kopiji .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na Kosovu pa se kar naprej zbirajo podpise pod pismo Ibrahimu Rogovi , s katerim studentje od njega zahtevajo , naj zaostri nasprotovanje beograjskemu rezimu .","Na Kosovu pa se kar naprej zbirajo podpise pod pismo Ibrahimu Rogovi , s katerim od njega zahtevajo studentje , naj zaostri nasprotovanje beograjskemu rezimu .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ob taksnih priloznostih sem se navadno skrivala za kako tamarisko , med postnim uradom in papeterie , da ne bi nihce opazil , kako mi drhtijo rokavice .","Ob taksnih priloznostih sem se navadno skrivala za kako tamarisko , med postnim uradom in papeterie , da ne bi opazil nihce , kako mi drhtijo rokavice .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
""" Pri custveni ugrabitvi gre za zlitost s custvom ( "" Jaz sem jezen "" , "" Jaz sem zalostna "" . . . , "" Jaz sem custvo "" ) , ce pa uporabimo pot zavedanja , lahko se distanciramo ( jaz na eni strani in custvo na drugi ) , kar nam omogoca , da se ravnamo na podlagi prepoznanja dejanskega stanja in ne custva .",""" Pri custveni ugrabitvi gre za zlitost s custvom ( "" Jaz sem jezen "" , "" Jaz sem zalostna "" . . . , "" Jaz sem custvo "" ) , ce pa uporabimo pot zavedanja , lahko se distanciramo ( jaz na eni strani in custvo na drugi ) , nam omogoca kar , da se ravnamo na podlagi prepoznanja dejanskega stanja in ne custva .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Radi imamo cvetice tiste gojene in tudi naravne , za katere nekateri menijo , da so le trava , plevel in samoumevno pokrivalo tal .","Radi imamo cvetice tiste gojene in tudi naravne , za katere menijo nekateri , da so le trava , plevel in samoumevno pokrivalo tal .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Tekmeca , ki so jima okoliscine onemogocile , da bi postala zaveznika , kljub temu pa je bilo za ostrimi vprasanji in odgovori prisotno neizgovorjeno razumevanje ; zajeto je bilo v samoumevnosti , tisti samoumevnosti , ki edina zbliza ali odbije svetove .","Tekmeca , ki so jima onemogocile okoliscine , da bi postala zaveznika , kljub temu pa je bilo za ostrimi vprasanji in odgovori prisotno neizgovorjeno razumevanje ; zajeto je bilo v samoumevnosti , tisti samoumevnosti , ki edina zbliza ali odbije svetove .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"-- Jest ne vem ... jest ne vem , kva govoris tlele , Davie ...","-- Jest ne vem ... ne vem jest , kva govoris tlele , Davie ...",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
