sen_str,swapped_sen_str,leaf_rule
"Het schijnt namelijk dat , toen Keizer Karel de stad bezocht , de stadswachter hem niet had zien aankomen .","Het schijnt namelijk dat , toen Keizer Karel de stad bezocht , hem niet had zien de stadswachter aankomen .",[0] -> [34] -> [35] -> [36]
"Een dag voor de wedstrijden , trouwens dat heb ik je al verteld , vroor het nog dat het kraakte ;","Een dag voor de wedstrijden , trouwens dat heb je al verteld ik , vroor het nog dat het kraakte ;",[0] -> [34] -> [35] -> [36]
"In het debat dat voornamelijk de ministers van financien gevoerd hebben over de eigen middelen van de Gemeenschap en de beheersing van de markt , is wat meer tekening gekomen .","In het debat dat gevoerd voornamelijk de ministers van financien hebben over de eigen middelen van de Gemeenschap en de beheersing van de markt , is wat meer tekening gekomen .",[0] -> [34] -> [35] -> [36]
Door een actieve ledenzorg stijgt dit stelselmatig bij elke verkiezing tot een niveau van 2 à 3.000 omstreeks 1989 ( in 2005 is dat ongeveer 6.500 ) .,Door een actieve ledenzorg stijgt dit stelselmatig bij elke verkiezing tot een niveau van 2 à 3.000 omstreeks 1989 ( in 2005 is ongeveer 6.500 dat ) .,[0] -> [34] -> [35] -> [36]
"Die stranding was mijn schuld niet en voorzover ik toen toch wat kleine fouten heb gemaakt , heb ik ervan geleerd . ""","Die stranding was mijn schuld niet en voorzover toen toch wat kleine fouten heb gemaakt ik , heb ik ervan geleerd . """,[0] -> [34] -> [35] -> [36]
"Minister Witteveen betreurt het , dat de algemene begrotingscommissie in de Tweede Kamer niet is gaan functioneren .","Minister Witteveen betreurt het , dat niet is gaan de algemene begrotingscommissie in de Tweede Kamer functioneren .",[0] -> [34] -> [35] -> [36]
"Zodra de uitslag van de biedingen achter de rug is zal een aantal employes van de bank de cheques van de oliemaatschappijen , die een toewijzing hebben gekregen , in zakken doen en met dit vliegtuig rechtstreeks naar New York vliegen .","Zodra de uitslag van de biedingen achter de rug is zal een aantal employes van de bank de cheques van de oliemaatschappijen , een toewijzing hebben gekregen die , in zakken doen en met dit vliegtuig rechtstreeks naar New York vliegen .",[0] -> [34] -> [35] -> [36]
Omdat veel van deze reeksen nooit in albums verschenen zijn zijn ze ook nu nog gekoesterde verzamelobjecten voor stripliefhebbers .,Omdat veel van deze reeksen nooit in albums verschenen zijn zijn ook nu nog gekoesterde verzamelobjecten ze voor stripliefhebbers .,[0] -> [34] -> [35] -> [36]
""" Je mag nooit het veld ingaan met het idee dat je gaat verliezen .",""" mag nooit het veld ingaan Je met het idee dat je gaat verliezen .",[0] -> [34] -> [35] -> [36]
Tegelijkertijd was het aan beide zijden duidelijk dat het geluk van de Geconfedereerde Staten in het oosten niet kon blijven voortduren .,Tegelijkertijd was het aan beide zijden duidelijk dat niet kon blijven het geluk van de Geconfedereerde Staten in het oosten voortduren .,[0] -> [34] -> [35] -> [36]
Hij en Von Hindenburg waren er stellig van overtuigd dat wanneer Hitler fouten zou maken het snel gedaan zou zijn met de NSDAP en er een nieuwe regering zou kunnen worden gevormd .,Hij en Von Hindenburg waren er stellig van overtuigd dat wanneer fouten zou maken Hitler het snel gedaan zou zijn met de NSDAP en er een nieuwe regering zou kunnen worden gevormd .,[0] -> [34] -> [35] -> [36]
"Ongeveer 4 maanden later hoorde dat hij dat het echte leger van de kruistocht aangekomen was en dat hij zijn hoofdstad aan het verliezen was , en werd hij geforceerd om terug te keren .","Ongeveer 4 maanden later hoorde dat hij dat aangekomen het echte leger van de kruistocht was en dat hij zijn hoofdstad aan het verliezen was , en werd hij geforceerd om terug te keren .",[0] -> [34] -> [35] -> [36]
""" We gaan naar huis "" , zei Piet , "" want ik ben moe """,""" We gaan naar huis "" , zei Piet , "" want ben moe ik """,[0] -> [34] -> [35] -> [36]
Geruchten wilden dat de ondernemingen een fusie zouden voorbereiden .,Geruchten wilden dat een fusie zouden voorbereiden de ondernemingen .,[0] -> [34] -> [35] -> [36]
Uitermate egocentrisch ingesteld en hooghartig heeft hij er velen de muren opgejaagd .,Uitermate egocentrisch ingesteld en hooghartig heeft er velen de muren opgejaagd hij .,[0] -> [34] -> [35] -> [36]
Sommige in Antwerpen geboren joden spreken zelfs niet erg goed Nederlands ; hun moedertaal is Jiddish .,Sommige in Antwerpen geboren joden spreken zelfs niet erg goed Nederlands ; is Jiddish hun moedertaal .,[0] -> [34] -> [35] -> [36]
Als lid van de commissie heeft hij gemerkt dat het politieke klimaat sterk ten gunste van zware tanks is veranderd .,Als lid van de commissie heeft gemerkt hij dat het politieke klimaat sterk ten gunste van zware tanks is veranderd .,[0] -> [34] -> [35] -> [36]
"Atje , die desgevraagd zegt dat ze volgend jaar graag weer in de schaatstop zal rijden .","Atje , die desgevraagd zegt dat volgend jaar graag weer in de schaatstop zal rijden ze .",[0] -> [34] -> [35] -> [36]
"Van 23 tot 27 september bleven zij op patrouille , zoekend naar eventueel terugkerende X-boten , zonder te worden lastig gevallen door om het even welke Duitse anti-onderzeeëractiviteit die erop wees dat de Duitsers wisten hoe de X-boten de passage naar de Altafjord hadden gemaakt .","Van 23 tot 27 september bleven zij op patrouille , zoekend naar eventueel terugkerende X-boten , zonder te worden lastig gevallen door om het even welke Duitse anti-onderzeeëractiviteit die erop wees dat de Duitsers wisten hoe de passage naar de Altafjord hadden gemaakt de X-boten .",[0] -> [34] -> [35] -> [36]
"Als in zo'n wedstrijd een speler geblesseerd raakt , is de tijd om hem weer op te kalefateren wel erg kort .","Als in zo'n wedstrijd een speler geblesseerd raakt , is wel erg kort de tijd om hem weer op te kalefateren .",[0] -> [34] -> [35] -> [36]
"In de katholieke traditie is Aswoensdag het begin van de 40 dagen durende Vastentijd , die loopt tot Paaszaterdag , ook Stille Zaterdag genoemd .","In de katholieke traditie is het begin Aswoensdag van de 40 dagen durende Vastentijd , die loopt tot Paaszaterdag , ook Stille Zaterdag genoemd .",[0] -> [34] -> [35] -> [36]
"Deze aan Ron toebedachte eigenschappen maken het ook minder geloofwaardig dat Harry hem als ' beste vriend ' zou blijven beschouwen , het lijkt niet aannemelijk dat Harry energie zou blijven steken in een vriendschap met een dergelijk personage .","Deze aan Ron toebedachte eigenschappen maken het ook minder geloofwaardig dat hem als ' beste vriend ' zou blijven Harry beschouwen , het lijkt niet aannemelijk dat Harry energie zou blijven steken in een vriendschap met een dergelijk personage .",[0] -> [34] -> [35] -> [36]
"Het normale prijzengeld ( 1,1 miljoen dollar ) werd verdubbeld omdat Clijsters de beste was in de US Open Series ( dit is een klassement dat de toernooien van Stanford , San Diego , Los Angeles en Toronto omvat ) .","Het normale prijzengeld ( 1,1 miljoen dollar ) werd verdubbeld omdat Clijsters de beste was in de US Open Series ( is een klassement dit dat de toernooien van Stanford , San Diego , Los Angeles en Toronto omvat ) .",[0] -> [34] -> [35] -> [36]
"Na de races op Zandvoort heeft de Formule Fordrijder Ton Strous ( Radio Veronica Team ) een protest ingediend tegen de Dnrt-coureur Huub Vermeulen , die hij ervan beschuldigde hem bij de Tarzanbocht opzettelijk van de baan te hebben geramd .","Na de races op Zandvoort heeft een protest ingediend de Formule Fordrijder Ton Strous ( Radio Veronica Team ) tegen de Dnrt-coureur Huub Vermeulen , die hij ervan beschuldigde hem bij de Tarzanbocht opzettelijk van de baan te hebben geramd .",[0] -> [34] -> [35] -> [36]
"Pas tijdens de verhoren , die acht dagen hebben geduurd , hoorden zij dat de heer Janssen is opgeknapt .","Pas tijdens de verhoren , die acht dagen hebben geduurd , hoorden zij dat is opgeknapt de heer Janssen .",[0] -> [34] -> [35] -> [36]
Erg mooi en het is niet duur,Erg mooi en is niet duur het,[0] -> [34] -> [35] -> [36]
Het is een van de 19 gemeenten ( in de praktijk zijn die gemeentegrenzen relatief ) van het Brussels Hoofdstedelijk Gewest .,Het is een van de 19 gemeenten ( in de praktijk zijn relatief die gemeentegrenzen ) van het Brussels Hoofdstedelijk Gewest .,[0] -> [34] -> [35] -> [36]
Door deze organisatie zijn zij in staat om zich bijzonder snel aan te passen aan een veranderende omgeving .,Door deze organisatie zijn in zij staat om zich bijzonder snel aan te passen aan een veranderende omgeving .,[0] -> [34] -> [35] -> [36]
"Het tegendeel is waar , zoals we nog zullen zien .","Het tegendeel is waar , zoals nog zullen zien we .",[0] -> [34] -> [35] -> [36]
"Tijdens de jaren 80 werd partijleider Verhofstadt nog vergeleken met Margaret Thatcher , maar tegenwoordig is de koers minder scherp .","Tijdens de jaren 80 werd partijleider Verhofstadt nog vergeleken met Margaret Thatcher , maar tegenwoordig is minder scherp de koers .",[0] -> [34] -> [35] -> [36]
"Het begint er wel naar uit te zien dat de "" elf "" voor het merendeel weer op verkiesbare plaatsen zullen komen .","Het begint er wel naar uit te zien dat voor het merendeel weer op verkiesbare plaatsen zullen komen de "" elf "" .",[0] -> [34] -> [35] -> [36]
"Isaac Newton nam een verhouding tussen goud en zilver op in zijn analyse van het muntslaan in 1717 hetgeen tot een relatie tussen gouden muntstukken en de zilveren penny leidde welke de standaardrekeneenheid in de wet van Koningin Anne zou worden ; voor sommige historici is dit het begin van de "" goudstandaard "" in Engeland .","Isaac Newton nam een verhouding tussen goud en zilver op in zijn analyse van het muntslaan in 1717 hetgeen tot een relatie tussen gouden muntstukken en de zilveren penny leidde welke de standaardrekeneenheid in de wet van Koningin Anne zou worden ; voor sommige historici is het begin dit van de "" goudstandaard "" in Engeland .",[0] -> [34] -> [35] -> [36]
"Verschillende psychologen meenden dat je twee ogen nodig hebt om diepte en soliditeit te schatten , maar De Morgan merkte op dat hij , voor zover hij het kon beoordelen , hij niet meer moeite had met die concepten dan anderen .","Verschillende psychologen meenden dat je twee ogen nodig hebt om diepte en soliditeit te schatten , maar De Morgan merkte op dat hij , voor zover het kon beoordelen hij , hij niet meer moeite had met die concepten dan anderen .",[0] -> [34] -> [35] -> [36]
Daarom is directe hulp bitter nodig .,Daarom is bitter nodig directe hulp .,[0] -> [34] -> [35] -> [36]
"Maar omdat zijn toverstaf gebroken is en slechts met een reepje Fantastape is geplakt , raakt Ron zichzelf met de vervloeking .","Maar omdat gebroken zijn toverstaf is en slechts met een reepje Fantastape is geplakt , raakt Ron zichzelf met de vervloeking .",[0] -> [34] -> [35] -> [36]
Links tegenaan de westgevel had men er een vierkante toren aangeplakt .,Links tegenaan de westgevel had er een vierkante toren aangeplakt men .,[0] -> [34] -> [35] -> [36]
Met grote meerderheid hebben gespreksgroepen van de ARP zich uitgesproken voor legalisering van de abortus .,Met grote meerderheid hebben zich uitgesproken gespreksgroepen van de ARP voor legalisering van de abortus .,[0] -> [34] -> [35] -> [36]
Dat hokjesdenken kan je volgens hen alleen maar overstijgen wanneer mensen met een verschillende achtergrond elkaar effectief ontmoeten .,Dat hokjesdenken kan volgens hen alleen maar overstijgen je wanneer mensen met een verschillende achtergrond elkaar effectief ontmoeten .,[0] -> [34] -> [35] -> [36]
"De Amsterdamse Brabander , die in de raad de Katholieke Volkspartij vertegenwoordigde , was een van de weinige stadsbestuurders die losjes en gemakkelijk kon improviseren in zijn speeches .","De Amsterdamse Brabander , die in de raad de Katholieke Volkspartij vertegenwoordigde , was een van de weinige stadsbestuurders losjes en gemakkelijk kon improviseren die in zijn speeches .",[0] -> [34] -> [35] -> [36]
De heer Mellema ontkent dat hij gezegd zou hebben de Nederlandse landarbeiders van na de oorlog onvoldoende ontwikkeld te vinden om verantwoord aan verkiezingen te kunnen deelnemen .,De heer Mellema ontkent dat gezegd hij zou hebben de Nederlandse landarbeiders van na de oorlog onvoldoende ontwikkeld te vinden om verantwoord aan verkiezingen te kunnen deelnemen .,[0] -> [34] -> [35] -> [36]
"Hij is intussen geducht bekritiseerd , vooral omdat bij de fraaie wensen niet is opgegeven hoe ze financieel te vervullen zijn .","Hij is intussen geducht bekritiseerd , vooral omdat bij de fraaie wensen niet is opgegeven hoe financieel te vervullen ze zijn .",[0] -> [34] -> [35] -> [36]
ik zag met wie we moesten spelen,ik zag met wie moesten spelen we,[0] -> [34] -> [35] -> [36]
"Het weekend , het moment waarop het merendeel van de bevolking vrij heeft , wordt in Nederland minder dan men zou verwachten gebruikt om de mensen de kans te geven van cultuur in de schouwburg te genieten .","Het weekend , het moment waarop het merendeel van de bevolking vrij heeft , wordt in Nederland minder dan zou verwachten men gebruikt om de mensen de kans te geven van cultuur in de schouwburg te genieten .",[0] -> [34] -> [35] -> [36]
In Duitsland hebben diverse carrosseriebedrijven zich op de produktie van deze vervoermiddelen toegelegd .,In Duitsland hebben zich op de produktie van deze vervoermiddelen toegelegd diverse carrosseriebedrijven .,[0] -> [34] -> [35] -> [36]
"Hij ontmoette daar de heer Olivier B. Bommel en diens jonge vriend Tom Poes , die zich voor dezelfde gelegenheid per Oude Schicht derwaarts hadden gespoed .","Hij ontmoette daar de heer Olivier B. Bommel en diens jonge vriend Tom Poes , zich voor dezelfde gelegenheid per Oude Schicht derwaarts hadden gespoed die .",[0] -> [34] -> [35] -> [36]
"Er kwamen anderlingen in voor die meer van mensen afweken dan make-up kon maken , en er kwamen schepen in voor die in geen studio gebouwd hadden kunnen worden .","Er kwamen anderlingen in voor die meer van mensen afweken dan kon maken make-up , en er kwamen schepen in voor die in geen studio gebouwd hadden kunnen worden .",[0] -> [34] -> [35] -> [36]
"Er was een uitval van Ado , dat Telstar maar steeds had laten komen .","Er was een uitval van Ado , Telstar maar steeds had laten dat komen .",[0] -> [34] -> [35] -> [36]
"Texas , Virginia , Tennessee , Florida en Georgia behoren tot de rijkere staten van de Unie , Atlanta is een wereldstad van formaat en thuisbasis van bedrijven als Coca Cola en CNN .","Texas , Virginia , Tennessee , Florida en Georgia behoren tot de rijkere staten van de Unie , is een wereldstad Atlanta van formaat en thuisbasis van bedrijven als Coca Cola en CNN .",[0] -> [34] -> [35] -> [36]
De beschuldiging dat de VS de bombardementen op Noord-Vietnam hadden hervat is geuit op de zitting van gisteren van het vredesoverleg in Parijs .,De beschuldiging dat de bombardementen op Noord-Vietnam hadden hervat de VS is geuit op de zitting van gisteren van het vredesoverleg in Parijs .,[0] -> [34] -> [35] -> [36]
De profeet richtte zich tegen het gebrek aan Godsvertrouwen en de zelfzucht van het volk : bekering is voorwaarde voor verder herstel .,De profeet richtte zich tegen het gebrek aan Godsvertrouwen en de zelfzucht van het volk : is voorwaarde bekering voor verder herstel .,[0] -> [34] -> [35] -> [36]
""" Er is altijd gezegd dat er vier dames zouden gaan .",""" Er is altijd gezegd dat er zouden gaan vier dames .",[0] -> [34] -> [35] -> [36]
"Volgens het NKV is nu de situatie ontstaan , dat in het Nederlandse bedrijfsleven gelijkwaardigheid van arbeid en kapitaal uitgangspunt is geworden voor 't verdere beleid .","Volgens het NKV is nu de situatie ontstaan , dat in het Nederlandse bedrijfsleven uitgangspunt is geworden gelijkwaardigheid van arbeid en kapitaal voor 't verdere beleid .",[0] -> [34] -> [35] -> [36]
",, Het paard heeft alles gegeven .",",, heeft alles gegeven Het paard .",[0] -> [34] -> [35] -> [36]
"Dit spel had een tekstinterface , waarmee de speler de Enterprise kon verplaatsen en op Klingonen kon schieten .","Dit spel had een tekstinterface , waarmee de Enterprise kon verplaatsen de speler en op Klingonen kon schieten .",[0] -> [34] -> [35] -> [36]
"Nadat de onderhandelingen tussen Wouter Bos en Jan Peter Balkenende mislukt waren maakte D66 echter een coalitie met CDA en VVD mogelijk en voorkwam aldus dat de LPF opnieuw , of de ChristenUnie en de SGP voor het eerst in de regering zouden komen .","Nadat mislukt de onderhandelingen tussen Wouter Bos en Jan Peter Balkenende waren maakte D66 echter een coalitie met CDA en VVD mogelijk en voorkwam aldus dat de LPF opnieuw , of de ChristenUnie en de SGP voor het eerst in de regering zouden komen .",[0] -> [34] -> [35] -> [36]
"Het ingebruik zijn van deze nooduitlaat naar het Eemskanaal is sinds enige tijd echter eerder regel dan uitzondering , tengevolge van de groei van de stad Groningen , waardoor de hoeveelheid rioolwater belangrijk is toegenomen , terwijl ook de capaciteit van de pompen door slijtage aanzienlijk is teruggelopen .","Het ingebruik zijn van deze nooduitlaat naar het Eemskanaal is sinds enige tijd echter eerder regel dan uitzondering , tengevolge van de groei van de stad Groningen , waardoor belangrijk is toegenomen de hoeveelheid rioolwater , terwijl ook de capaciteit van de pompen door slijtage aanzienlijk is teruggelopen .",[0] -> [34] -> [35] -> [36]
"In Noord-Groningen regende het zondagmorgen nog , de zaterdag was een grote tegenvaller , ook voor ons .","In Noord-Groningen regende het zondagmorgen nog , was een grote tegenvaller de zaterdag , ook voor ons .",[0] -> [34] -> [35] -> [36]
Bij gebruik kunnen maagklachten en zelfs maagbloedingen ontstaan .,Bij gebruik kunnen ontstaan maagklachten en zelfs maagbloedingen .,[0] -> [34] -> [35] -> [36]
"Men begon met de bouw van drie prototypes , waarvan eind 1917 generaal Estienne het zwaarste voor verdere ontwikkeling uitkoos om te voorkomen dat de onmiddellijke productie van het meer belovende lichtste type de massaproductie van de FT-17 in gevaar zou brengen .","Men begon met de bouw van drie prototypes , waarvan eind 1917 generaal Estienne het zwaarste voor verdere ontwikkeling uitkoos om te voorkomen dat de massaproductie van de FT-17 in gevaar zou brengen de onmiddellijke productie van het meer belovende lichtste type .",[0] -> [34] -> [35] -> [36]
"Voordat Harry er erg in had , had Ron er al een aantal opgegeten en binnen een paar minuten ontwikkelde Ron een intense en voor de lezer lachwekkende obsessie voor Regina .","Voordat Harry er erg in had , had er al een aantal opgegeten Ron en binnen een paar minuten ontwikkelde Ron een intense en voor de lezer lachwekkende obsessie voor Regina .",[0] -> [34] -> [35] -> [36]
ik zag waarmee we moesten spelen,ik zag waarmee moesten spelen we,[0] -> [34] -> [35] -> [36]
Op 23 augustus verklaart Japan Duitsland de oorlog en het kruitvat is compleet .,Op 23 augustus verklaart Japan Duitsland de oorlog en is compleet het kruitvat .,[0] -> [34] -> [35] -> [36]
"Algemeen kan je de N-VA centrum- rechts beschouwen , maar velen binnen N-VA gaan zich eerder centrum noemen , maar algemeen is de onderstroom en ligt het programma bij een sociaal , rechtse stroom , men kan de partij ook linken aan het Paleoconservatisme , en het « Compassionate Conservatism » , waar eigen responsabiliteit enorm belangrijk is in een gedachtevorming , « eigen verantwoordelijkheid , met respect voor de gemeenschap , voor het milieu » , dat is een belangrijk woordgebruik in het N-VA-programma ; men kan de partij ook wel een liberaal-conservatieve aard aanmeten .","Algemeen kan je de N-VA centrum- rechts beschouwen , maar velen binnen N-VA gaan zich eerder centrum noemen , maar algemeen is de onderstroom en ligt het programma bij een sociaal , rechtse stroom , men kan de partij ook linken aan het Paleoconservatisme , en het « Compassionate Conservatism » , waar eigen responsabiliteit enorm belangrijk is in een gedachtevorming , « eigen verantwoordelijkheid , met respect voor de gemeenschap , voor het milieu » , is een belangrijk woordgebruik dat in het N-VA-programma ; men kan de partij ook wel een liberaal-conservatieve aard aanmeten .",[0] -> [34] -> [35] -> [36]
"Volgens de politie gebeuren er in dezelfde bocht wel meer ongevallen , maar is het aantal van dit weekeinde toch wel iets heel bijzonders .","Volgens de politie gebeuren er in dezelfde bocht wel meer ongevallen , maar is toch wel iets het aantal van dit weekeinde heel bijzonders .",[0] -> [34] -> [35] -> [36]
"Zo is het stofgehalte van de lucht in straten zonder bomen vaak aanmerkelijk hoger dan in straten met bomen , en is het stedelijk groen dus van grote invloed op de kwaliteit van de in te ademen lucht .","Zo is het stofgehalte van de lucht in straten zonder bomen vaak aanmerkelijk hoger dan in straten met bomen , en is dus van grote invloed het stedelijk groen op de kwaliteit van de in te ademen lucht .",[0] -> [34] -> [35] -> [36]
"Maar ik ben mens , en ik was geirriteerd .","Maar ik ben mens , en was geirriteerd ik .",[0] -> [34] -> [35] -> [36]
Dat soort voertuigen had het Rode Leger al voorzien in de jaren dertig .,Dat soort voertuigen had al voorzien het Rode Leger in de jaren dertig .,[0] -> [34] -> [35] -> [36]
ik ben geworden wat jij had voorspeld,ik ben geworden wat had voorspeld jij,[0] -> [34] -> [35] -> [36]
Hij achtte het noodzakelijk dat de Stichting Maritieme Research zich hiermee in toenemende mate zal belasten .,Hij achtte het noodzakelijk dat zich hiermee in toenemende mate zal belasten de Stichting Maritieme Research .,[0] -> [34] -> [35] -> [36]
Een vraag blijft echter of de Palestijnen het zonder Hoessein kunnen stellen .,Een vraag blijft echter of het zonder Hoessein kunnen stellen de Palestijnen .,[0] -> [34] -> [35] -> [36]
""" Wij hebben nu twee keer goed gespeeld , maar ook twee keer verloren "" , zei trainer Croon .",""" hebben nu twee keer goed gespeeld Wij , maar ook twee keer verloren "" , zei trainer Croon .",[0] -> [34] -> [35] -> [36]
"Tijdens een zware vergeldingsactie in april 1967 vernietigde Israël zes Syrische gevechtsvliegtuigen , waarvan één boven Damascus , en leek het erop dat meer aanvallen op Syrië zouden volgen .","Tijdens een zware vergeldingsactie in april 1967 vernietigde Israël zes Syrische gevechtsvliegtuigen , waarvan één boven Damascus , en leek het erop dat zouden volgen meer aanvallen op Syrië .",[0] -> [34] -> [35] -> [36]
"Algemeen kan je de N-VA centrum- rechts beschouwen , maar velen binnen N-VA gaan zich eerder centrum noemen , maar algemeen is de onderstroom en ligt het programma bij een sociaal , rechtse stroom , men kan de partij ook linken aan het Paleoconservatisme , en het « Compassionate Conservatism » , waar eigen responsabiliteit enorm belangrijk is in een gedachtevorming , « eigen verantwoordelijkheid , met respect voor de gemeenschap , voor het milieu » , dat is een belangrijk woordgebruik in het N-VA-programma ; men kan de partij ook wel een liberaal-conservatieve aard aanmeten .","Algemeen kan je de N-VA centrum- rechts beschouwen , maar velen binnen N-VA gaan zich eerder centrum noemen , maar algemeen is de onderstroom en ligt het programma bij een sociaal , rechtse stroom , kan de partij ook linken men aan het Paleoconservatisme , en het « Compassionate Conservatism » , waar eigen responsabiliteit enorm belangrijk is in een gedachtevorming , « eigen verantwoordelijkheid , met respect voor de gemeenschap , voor het milieu » , dat is een belangrijk woordgebruik in het N-VA-programma ; men kan de partij ook wel een liberaal-conservatieve aard aanmeten .",[0] -> [34] -> [35] -> [36]
"Hij zal een investering vergen van flo 419 miljoen , de aanleg zal acht jaar duren .","Hij zal een investering vergen van flo 419 miljoen , zal acht jaar duren de aanleg .",[0] -> [34] -> [35] -> [36]
"Het groots opgezette popfestival , dat zondag 21 december a.s. in de Rai zou plaatsvinden , en dat de gemoederen de laatste weken danig heeft beziggehouden , gaat definitief niet door .","Het groots opgezette popfestival , dat zondag 21 december a.s. in de Rai zou plaatsvinden , en de gemoederen de laatste weken danig heeft beziggehouden dat , gaat definitief niet door .",[0] -> [34] -> [35] -> [36]
""" Alles bij elkaar komt het op een kleine 20.000 gulden , waarvan de Nederlandse Studenten Sportstichtingen (NSSS) 16.000 gulden voor hun rekening hebben genomen en de Aclo 3000 gulden . """,""" Alles bij elkaar komt het op een kleine 20.000 gulden , waarvan 16.000 gulden voor hun rekening hebben genomen de Nederlandse Studenten Sportstichtingen (NSSS) en de Aclo 3000 gulden . """,[0] -> [34] -> [35] -> [36]
deze keer kon hij slechts enkele units testen .,deze keer kon slechts enkele units testen hij .,[0] -> [34] -> [35] -> [36]
"Door de slechte toestand van de wegen was het aanbod van buspassagiers veel groter dan normaal , wat weer een extra-vertragende factor opleverde .","Door de slechte toestand van de wegen was veel groter het aanbod van buspassagiers dan normaal , wat weer een extra-vertragende factor opleverde .",[0] -> [34] -> [35] -> [36]
Toen de leveranciers de politie inlichtten waren de bedriegers al verdwenen .,Toen de leveranciers de politie inlichtten waren al verdwenen de bedriegers .,[0] -> [34] -> [35] -> [36]
De dinsdag wordt de dag waarop we veel moeten schakelen .,De dinsdag wordt de dag waarop veel moeten schakelen we .,[0] -> [34] -> [35] -> [36]
Het was een organisatie die uit het niets te voorschijn was gekomen .,Het was een organisatie uit het niets te voorschijn was gekomen die .,[0] -> [34] -> [35] -> [36]
Er is ook altijd veel speculatie geweest over hoe de agressievere Stonewall Jackson het aangepakt zou hebben als hij nog in leven was geweest en hoe anders de zaak af had kunnen lopen .,Er is ook altijd veel speculatie geweest over hoe het aangepakt de agressievere Stonewall Jackson zou hebben als hij nog in leven was geweest en hoe anders de zaak af had kunnen lopen .,[0] -> [34] -> [35] -> [36]
"Deze uitputting van de Britse reserves gaf Winston Churchill signaal dat terugkeer naar een goudstandaard naar vooroorlogs model niet meer praktisch was ; in plaats daarvan werd John Maynard Keynes , welke tegen een dergelijke goudstandaard had gedebatteerd , meer en meer invloedrijk : zijn voorstellen , een breder uitstrekkende versie van de "" naar het stabiliteitspact "" gemodelleerde goudstandaard , zouden uitdrukking in de Overeenkomst van Bretton Woods vinden .","Deze uitputting van de Britse reserves gaf Winston Churchill signaal dat terugkeer naar een goudstandaard naar vooroorlogs model niet meer praktisch was ; in plaats daarvan werd John Maynard Keynes , tegen een dergelijke goudstandaard had gedebatteerd welke , meer en meer invloedrijk : zijn voorstellen , een breder uitstrekkende versie van de "" naar het stabiliteitspact "" gemodelleerde goudstandaard , zouden uitdrukking in de Overeenkomst van Bretton Woods vinden .",[0] -> [34] -> [35] -> [36]
"Maar de Aristotelianen gaan verder en stellen dat als er een stelling gedaan kan worden over een noodzakelijke relatie tussen de A-elementen en de B-elementen , dat die relatie moet volgen uit een universele premisse van het syllogisme .","Maar de Aristotelianen gaan verder en stellen dat als er een stelling gedaan kan worden over een noodzakelijke relatie tussen de A-elementen en de B-elementen , dat moet volgen die relatie uit een universele premisse van het syllogisme .",[0] -> [34] -> [35] -> [36]
"De internationale goudstandaard heeft nog aanhangers die terug willen naar een Bretton Woods-achtig systeem om de vluchtigheid van valuta te verminderen , maar de onwerkbaarheid van het Bretton Woods-systeem , wegens de door de overheid verordende wisselkoersen , heeft de aanhangers van de Oostenrijkse economen Ludwig von Mises , Friedrich Hayek en Murray Rothbard in staat gesteld om het idee van een totale emancipatie van de goudprijs van een door de staat opgelegde wisselkoers evenals een eind aan het overheidsmonopolie op de uitgifte van goudvaluta te opperen .","De internationale goudstandaard heeft nog aanhangers die terug willen naar een Bretton Woods-achtig systeem om de vluchtigheid van valuta te verminderen , maar heeft de aanhangers van de Oostenrijkse economen Ludwig von Mises , Friedrich Hayek en Murray Rothbard in staat gesteld de onwerkbaarheid van het Bretton Woods-systeem , wegens de door de overheid verordende wisselkoersen , om het idee van een totale emancipatie van de goudprijs van een door de staat opgelegde wisselkoers evenals een eind aan het overheidsmonopolie op de uitgifte van goudvaluta te opperen .",[0] -> [34] -> [35] -> [36]
"De grote man , keizer Wilhelm , zat hoog en droog te genieten van zijn oude dag en de burgers moesten het gelag betalen .","De grote man , keizer Wilhelm , zat hoog en droog te genieten van zijn oude dag en moesten het gelag betalen de burgers .",[0] -> [34] -> [35] -> [36]
De internationale volleybalfederatie had aan verlenging van het verblijf de voorwaarde gesteld dat de wedstrijden voldoende belangstelling moesten trekken .,De internationale volleybalfederatie had aan verlenging van het verblijf de voorwaarde gesteld dat voldoende belangstelling moesten trekken de wedstrijden .,[0] -> [34] -> [35] -> [36]
"Hiermee bevonden Arabische troepen zich op krap 17 kilometer van de Israëlische kust , een uitvalsbasis van waaruit een goed geplande tankaanval Israël binnen een half uur in tweeën zou kunnen delen .","Hiermee bevonden Arabische troepen zich op krap 17 kilometer van de Israëlische kust , een uitvalsbasis van waaruit Israël binnen een half uur in tweeën zou kunnen delen een goed geplande tankaanval .",[0] -> [34] -> [35] -> [36]
"De Syrtis , waar het verlies van de X-9 niet bevestigd was , ontving geen nieuwe orders en moest dus post vatten op haar oorspronkelijk gepland gebied om , indien de X-boot het toch zou hebben gehaald op zijn eentje , na de aanval de X-9 terug te kunnen te helpen en thuis te brengen .","De Syrtis , waar het verlies van de X-9 niet bevestigd was , ontving geen nieuwe orders en moest dus post vatten op haar oorspronkelijk gepland gebied om , indien het toch zou hebben gehaald de X-boot op zijn eentje , na de aanval de X-9 terug te kunnen te helpen en thuis te brengen .",[0] -> [34] -> [35] -> [36]
