sen_str,swapped_sen_str,leaf_rule
"Es entstand eine Situation , in der jeder seinen Aufgabenbereich selbst definierte , und damit befanden sich diese "" Stätten "" in dem administrativen Niemandsland , jede Dienststelle sowie jede Person konnte ihre Verantwortung an die nächste übertragen und die eigene Verantwortung ablehnen .","Es eine Situation , in der jeder seinen Aufgabenbereich selbst definierte entstand , und damit befanden sich diese "" Stätten "" in dem administrativen Niemandsland , jede Dienststelle sowie jede Person konnte ihre Verantwortung an die nächste übertragen und die eigene Verantwortung ablehnen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es wechselten sich mehrere Bands ab :,Es mehrere Bands wechselten sich ab :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es kommt kein weiteres Werkzeug außer einem oder mehreren Pinseln zu dem Einsatz .,Es kein weiteres Werkzeug außer einem oder mehreren Pinseln kommt zu dem Einsatz .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es folgten zwei weitere Unentschieden gegen Horst Brinkmeyer und Walter Blaser ( 21-2 ) , jedoch auch Siege gegen Baldassare Picone ( 32-4 ) und erneut Angel Robinson García .","Es zwei weitere Unentschieden gegen Horst Brinkmeyer und Walter Blaser ( 21-2 ) , jedoch auch Siege gegen Baldassare Picone ( 32-4 ) und erneut Angel Robinson García folgten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es gewann der Russe Weniamin Soldatenko vor dem Mexikaner Enrique Vera .,Es der Russe Weniamin Soldatenko gewann vor dem Mexikaner Enrique Vera .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es besteht eine Partnerschaft zu der Gemeinde Silberstedt in Schleswig - Holstein .,Es eine Partnerschaft zu der Gemeinde Silberstedt in Schleswig - Holstein besteht .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es läuft niemand durch , der einen darauf aufmerksam macht , daß man grobe Fehler an einem Gerät macht .","Es niemand , der einen darauf aufmerksam macht , daß man grobe Fehler an einem Gerät macht läuft durch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gab Ausführungen für die Maßstäbe 1:500 , 1:1000 , 1:1500 und 1:2500 .","Es Ausführungen für die Maßstäbe 1:500 , 1:1000 , 1:1500 und 1:2500 gab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es treten daher keine noch so kleinen "" Treppenstufen "" in der Bilddarstellung auf .","Es keine noch so kleinen "" Treppenstufen "" treten daher in der Bilddarstellung auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es gab einen Toten und einige Verwundete auf estnischer Seite und über zehn Getötete und mehrere Verletzte auf der Seite der Sowjets .,Es einen Toten und einige Verwundete auf estnischer Seite und über zehn Getötete und mehrere Verletzte auf der Seite der Sowjets gab .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es gedeihen nur einige wenige Olivenbäume auf der ansonsten baumlosen Hügelkuppe .,Es einige wenige Olivenbäume gedeihen nur auf der ansonsten baumlosen Hügelkuppe .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es existieren zwei deutsche Synchronfassungen .,Es zwei deutsche Synchronfassungen existieren .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es folgten einige Jahre mit mittelmäßigen Leistungen , bevor der Verein 1997 aus Marketinggründen wieder in WEV ( diesmal Wiener Eishockeyverein ) umbenannt wurde .","Es einige Jahre mit mittelmäßigen Leistungen folgten , bevor der Verein 1997 aus Marketinggründen wieder in WEV ( diesmal Wiener Eishockeyverein ) umbenannt wurde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es erfolgten auch Anrufe bei in der "" Gaststätte zu der F104 "" in Kerpen - Niederbolheim bei Köln , wo der erste Paul - Panzer - Fanclub Deutschlands beheimatet ist .","Es Anrufe erfolgten auch bei in der "" Gaststätte zu der F104 "" in Kerpen - Niederbolheim bei Köln , wo der erste Paul - Panzer - Fanclub Deutschlands beheimatet ist .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gibt unzählige Ausgaben und Bearbeitungen der Geschichte , daneben auch Bücher , die sich an die Popularität des Themas anlehnen .","Es unzählige Ausgaben und Bearbeitungen der Geschichte gibt , daneben auch Bücher , die sich an die Popularität des Themas anlehnen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es besteht eine Umsteigemöglichkeit zu dem Omnibusnetz der Berliner Verkehrsbetriebe .,Es eine Umsteigemöglichkeit zu dem Omnibusnetz der Berliner Verkehrsbetriebe besteht .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es besteht die Gefahr , daß die entsprechenden Vorkehrungen in dem Vertrag als zu lax definiert werden .","Es die Gefahr besteht , daß die entsprechenden Vorkehrungen in dem Vertrag als zu lax definiert werden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gibt dort geschützte Tier - ( besonders Vogel - ) arten , wie die Nachtigall den Pirol und den Eisvogel .","Es geschützte Tier - ( besonders Vogel - ) arten , wie die Nachtigall den Pirol und den Eisvogel gibt dort .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es fand eine dreiminütige Einweisung bei laufendem Panzer - Motor über Funk statt .,Es eine dreiminütige Einweisung fand bei laufendem Panzer - Motor über Funk statt .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es nahmen 65 Mannschaften teil .,Es 65 Mannschaften nahmen teil .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Und es gibt auch keine anderen Optionen , auf ' Heute ' Einfluss zu nehmen , außer über die zwei Gesesellschafter - Stiftungen .","Und es keine anderen Optionen , auf ' Heute ' Einfluss zu nehmen gibt auch , außer über die zwei Gesesellschafter - Stiftungen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es folgte die Fortsetzung Starflight 2 , welche auf Elementen des Vorgängers aufsetzte .","Es die Fortsetzung Starflight 2 , welche auf Elementen des Vorgängers aufsetzte folgte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es nahmen die 2 Sieger aus dem Halbfinale teil .,Es die 2 Sieger aus dem Halbfinale nahmen teil .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es etablierten sich die Markennamen WILAGO ( Willi Laabs Gollnow ) und WLG .,Es die Markennamen WILAGO ( Willi Laabs Gollnow ) und WLG etablierten sich .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gab nur eine nutzbare Start - und Landebahn und keine Erweiterungsmöglichkeiten , da das Gelände auf dreieinhalb Seiten von dem Oslofjord begrenzt ist .","Es eine nutzbare Start - und Landebahn und keine Erweiterungsmöglichkeiten gab nur , da das Gelände auf dreieinhalb Seiten von dem Oslofjord begrenzt ist .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gab die Karosserieformen zweisitziger und viersitziger Tourenwagen , Limousine und Lieferwagen .","Es die Karosserieformen zweisitziger und viersitziger Tourenwagen , Limousine und Lieferwagen gab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es gibt viele verschiedene Versuche , die Vielfalt der Musikinstrumente in Gruppen einzuteilen .","Es viele verschiedene Versuche , die Vielfalt der Musikinstrumente in Gruppen einzuteilen gibt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Es besteht ein Austausch , und die Gnade selbst ist dieser Austausch .","Es ein Austausch besteht , und die Gnade selbst ist dieser Austausch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Aber es entstanden auch Gesellschaften , die gegen eine Gebühr diese Gerätschaften ihren Mitgliedern zu der Verfügung stellten oder an andere vermieteten .","Aber es Gesellschaften , die gegen eine Gebühr diese Gerätschaften ihren Mitgliedern zu der Verfügung stellten oder an andere vermieteten entstanden auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Es ist kein Zweifel mehr !,Es kein Zweifel ist mehr !,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
Aber es liegt noch vieles in dem argen .,Aber es vieles liegt noch in dem argen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [17]
"Dieser Behauptung widerspricht die Feststellung des antiken Kriegshistorikers Appian , dass sich die von Pompeius übernommenen Truppen in gutem Zustand befunden hätten .","Dieser Behauptung die Feststellung des antiken Kriegshistorikers Appian , dass sich die von Pompeius übernommenen Truppen in gutem Zustand befunden hätten widerspricht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Mir macht das nichts aus .,Mir das macht nichts aus .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Den Mate 9 Smartphones fehlt eine Schnittstelle für künstliche Intelligenz , wie der Google Assistant oder Siri ( Apple ) .","Den Mate 9 Smartphones eine Schnittstelle für künstliche Intelligenz , wie der Google Assistant oder Siri ( Apple ) fehlt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem überregionalen Straßenverkehr dienten außerdem die F 2 Richtung Berlin und Schleiz , die F 6 Richtung Dresden und Wernigerode , die F 87 Richtung Frankfurt / Oder und Weimar , die F 95 Richtung Karl - Marx - Stadt , die F 181 Richtung Merseburg , die F 184 Richtung Magdeburg und die F 186 von Borsdorf nach Schkeuditz .","Dem überregionalen Straßenverkehr die F 2 Richtung Berlin und Schleiz , die F 6 Richtung Dresden und Wernigerode , die F 87 Richtung Frankfurt / Oder und Weimar , die F 95 Richtung Karl - Marx - Stadt , die F 181 Richtung Merseburg , die F 184 Richtung Magdeburg und die F 186 von Borsdorf nach Schkeuditz dienten außerdem .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem entgegen steht Terpentin , das stark fettlösend ist und sich für Lederpflegemittel nicht eignet .","Dem entgegen Terpentin , das stark fettlösend ist und sich für Lederpflegemittel nicht eignet steht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Diesem gefiel die Idee und es gelang den beiden auch die anderen Bandmitglieder für das Projekt zu gewinnen , so dass sich die Musiker zu Jamsessions in einem Studio in Los Angeles trafen .","Diesem die Idee gefiel und es gelang den beiden auch die anderen Bandmitglieder für das Projekt zu gewinnen , so dass sich die Musiker zu Jamsessions in einem Studio in Los Angeles trafen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Der Durchsetzung auf der politischen Ebene , den Standort des Ernst - Moritz - Arndt - Gymnasiums von der Lotter Straße der Friedenstadt Osnabrück , an dem Fuße der Bergstraße , die auf den Westerberg hinauf führt , und an dem nordwestlichen Rand der Weststadt direkt von dem Heger Tor gelegen -- heute zu dem Museumsensemble des Kunstgeschichtlichen Museums gehörend , mit dem Felix - Nußbaum - Haus , dem von Daniel Libeskind entworfenen weltweit beachteten Museum ohne Ausgang -- auf Dauer in das damalige Schulzentrum Sebastopol zu verlagern , stand in der zweiten Hälfte der 1970er Jahre ein erheblicher Widerstand in der interessierten Osnabrücker Bürgerschaft entgegen .","Der Durchsetzung auf der politischen Ebene , den Standort des Ernst - Moritz - Arndt - Gymnasiums von der Lotter Straße der Friedenstadt Osnabrück , an dem Fuße der Bergstraße , die auf den Westerberg hinauf führt , und an dem nordwestlichen Rand der Weststadt direkt von dem Heger Tor gelegen -- heute zu dem Museumsensemble des Kunstgeschichtlichen Museums gehörend , mit dem Felix - Nußbaum - Haus , dem von Daniel Libeskind entworfenen weltweit beachteten Museum ohne Ausgang -- auf Dauer in das damalige Schulzentrum Sebastopol zu verlagern , ein erheblicher Widerstand stand in der zweiten Hälfte der 1970er Jahre in der interessierten Osnabrücker Bürgerschaft entgegen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Ihm gelang dabei die Abwehr eines japanischen Großangriffes in Regiments - Stärke , wobei er persönlich eines der Maschinengewehre bemannte .","Ihm die Abwehr eines japanischen Großangriffes in Regiments - Stärke gelang dabei , wobei er persönlich eines der Maschinengewehre bemannte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
McCullers gefiel der neue Titel allerdings sehr gut .,McCullers der neue Titel gefiel allerdings sehr gut .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Dem Schwesternorden gehören rund 1 200 Ordensfrauen an .,Dem Schwesternorden rund 1 200 Ordensfrauen gehören an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Ihnen gemeinsam ist eine genetisch bedingte Veränderung der Eiweißmoleküle ( Proteine ) , die den Ionentransport durch die Zellmembranen des Herzmuskels regulieren .","Ihnen gemeinsam eine genetisch bedingte Veränderung der Eiweißmoleküle ( Proteine ) , die den Ionentransport durch die Zellmembranen des Herzmuskels regulieren ist .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot diente das Prinzip als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten ( Cournotscher Punkt ) , während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte .","Dem französischen Wirtschaftstheoretiker Antoine - Augustin Cournot das Prinzip diente als Basis zu der Entwicklung der Preis - Absatz - Funktion und der Bestimmung des Gewinnmaximums eines Angebotsmonopolisten ( Cournotscher Punkt ) , während der deutsche Ökonom Hermann Heinrich Gossen es zu der Erforschung der Bedürfnisbefriedigung und damit zu der Entwicklung der Gossenschen Gesetze nutzte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Der Vorstand bereitet es sichtlich Mühe , die Gewinne halbwegs zu verstecken .","Der Vorstand es bereitet sichtlich Mühe , die Gewinne halbwegs zu verstecken .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Ihnen folgten die Babylonier , Assyrer und Aramäer , bevor mit den Persern erstmals eine außerhalb Mesopotamiens entstandene Kultur dauerhafte Kontrolle über die Region erlangte .","Ihnen die Babylonier , Assyrer und Aramäer folgten , bevor mit den Persern erstmals eine außerhalb Mesopotamiens entstandene Kultur dauerhafte Kontrolle über die Region erlangte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem französischen Kardinal Joyeus gelang schließlich ein Kompromiss , dem beide Parteien widerwillig zustimmten : Venedig übergab die inhaftierten Priester dem Botschafter des französischen Königs , und der Papst hob das Interdikt auf .","Dem französischen Kardinal Joyeus ein Kompromiss , dem beide Parteien widerwillig zustimmten gelang schließlich : Venedig übergab die inhaftierten Priester dem Botschafter des französischen Königs , und der Papst hob das Interdikt auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Den Operationen , die durch britische und israelische Söldner unterstützt wurden , fielen tausende von Bauern und Feldarbeitern zu dem Opfer .","Den Operationen , die durch britische und israelische Söldner unterstützt wurden , tausende von Bauern und Feldarbeitern fielen zu dem Opfer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Mir geht es heute echt schlecht , aber die nette Dame hat mich sehr höflich und kompetent beraten ! ! !","Mir es geht heute echt schlecht , aber die nette Dame hat mich sehr höflich und kompetent beraten ! ! !",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem Park fehlt eine Spitzenattraktion / ein Highlight , wie eine Achterbahn mit Katapultstart und Überschlägen .","Dem Park eine Spitzenattraktion / ein Highlight , wie eine Achterbahn mit Katapultstart und Überschlägen fehlt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Indianischen Dieben schneiden die Spanier Nase und Ohren ab .,Indianischen Dieben die Spanier schneiden Nase und Ohren ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Den Bonner Regierungsparteien kündigte der neue Parteichef Oskar Lafontaine an dem Freitag zu dem Abschluß des Parteitages eine energische Oppositionspolitik an .,Den Bonner Regierungsparteien der neue Parteichef Oskar Lafontaine kündigte an dem Freitag zu dem Abschluß des Parteitages eine energische Oppositionspolitik an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Den Meldungen der eigenen Funkpeilung schenkte man weniger Glauben .,Den Meldungen der eigenen Funkpeilung man schenkte weniger Glauben .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Dem seit nunmehr zwei Jahrzehnten währenden Rechtsstreit um das Atomkraftwerk Mülheim -- Kärlich steht an dem kommenden Dienstag eine weitere Entscheidung bevor :,Dem seit nunmehr zwei Jahrzehnten währenden Rechtsstreit um das Atomkraftwerk Mülheim -- Kärlich eine weitere Entscheidung steht an dem kommenden Dienstag bevor :,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Diesen Vorschlägen stand jedoch die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges gegenüber , so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte , der letztendlich auch ausgeführt wurde .","Diesen Vorschlägen die technisch aufwändige Überwindung des zwischen Ansbach und dem Altmühltal gelegenen Höhenzuges stand jedoch gegenüber , so dass die Bayerische Staatsbahn für den Abzweig der Strecke in Leutershausen plädierte , der letztendlich auch ausgeführt wurde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Lediglich den neuguinensischen Habichtfalken billigen Ferguson - Lees und Christie den Status einer Unterart zu , da sie durchweg dunkler und deutlicher in der Gefiederzeichnung seien als australische Vögel .","Lediglich den neuguinensischen Habichtfalken Ferguson - Lees und Christie billigen den Status einer Unterart zu , da sie durchweg dunkler und deutlicher in der Gefiederzeichnung seien als australische Vögel .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Dem DSG - Führungsgremium gehören neben bekannten Rechtsextremisten auch ehemalige NPD - Spitzenfunktionäre an .,Dem DSG - Führungsgremium auch ehemalige NPD - Spitzenfunktionäre gehören neben bekannten Rechtsextremisten an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Dem regionalen Luftverkehr dient der nahe Flugplatz Eisenach - Kindel in der Gemarkung Wenigenlupnitz .,Dem regionalen Luftverkehr der nahe Flugplatz Eisenach - Kindel in der Gemarkung Wenigenlupnitz dient .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Der vorgesehenen "" Gleichschaltung "" und Unterordnung unter dem Deutschen Fußball - Bund ( DFB ) mit Felix Linnemann an der Spitze widersetzte sich Klein , für den der DFB "" international "" und "" materialistisch "" eingestellt war .","Der vorgesehenen "" Gleichschaltung "" und Unterordnung unter dem Deutschen Fußball - Bund ( DFB ) mit Felix Linnemann an der Spitze Klein , für den der DFB "" international "" und "" materialistisch "" eingestellt war widersetzte sich .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem suchten die Erzbischöfe zeitweise abzuhelfen , indem das Marschallamt und das Amt Waldenburg an eine Person gegeben wurden .","Dem die Erzbischöfe suchten zeitweise abzuhelfen , indem das Marschallamt und das Amt Waldenburg an eine Person gegeben wurden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Ihm obliegt die taktisch - operative Führung für alle , in dem Katastrophengebiet eingesetzten Kräfte .","Ihm die taktisch - operative Führung für alle , in dem Katastrophengebiet eingesetzten Kräfte obliegt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Ihm folgte 1990 bis 1997 André Gouron ( Montpellier ) .,Ihm André Gouron ( Montpellier ) folgte 1990 bis 1997 .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Diesem folgt ein dreiseitig geschlossener Chor der mit einem leicht eingezogenen Chorbogen von dem Schiff getrennt ist .,Diesem ein dreiseitig geschlossener Chor der mit einem leicht eingezogenen Chorbogen von dem Schiff getrennt ist folgt .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Dieser Gemeinde gehörten sowohl Südlengern - Dorf als auch Südlengern - Heide an .,Dieser Gemeinde sowohl Südlengern - Dorf als auch Südlengern - Heide gehörten an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Beiden Zahnärzten verdanke ich einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr .,Beiden Zahnärzten ich verdanke einen neuen Biss und dadurch endlich keine Rückenschmerzen mehr .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Den Masoreten lag der Kanon des hebräischen Tanach vor , der Umfang , Reihenfolge und offenbarungstheologische Gewichtung der biblischen Bücher endgültig festgelegt hatte .","Den Masoreten der Kanon des hebräischen Tanach , der Umfang , Reihenfolge und offenbarungstheologische Gewichtung der biblischen Bücher endgültig festgelegt hatte lag vor .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Der Bank drohen deswegen Strafzahlungen in Höhe von bis zu 48 Millionen Euro .,Der Bank Strafzahlungen in Höhe von bis zu 48 Millionen Euro drohen deswegen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Den Schmugglern drohen Geldstrafen , und der Grenzpolizei wird die Sache mittlerweile etwas zu heiß .","Den Schmugglern Geldstrafen drohen , und der Grenzpolizei wird die Sache mittlerweile etwas zu heiß .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Der wiederholten Exposition folgt die durchsichtige Durchführung -- streng in der Sonatensatzform der Wiener Klassik gebunden , doch charmant und voller Witz , wie es eben nur Beethoven vermochte .","Der wiederholten Exposition die durchsichtige Durchführung folgt -- streng in der Sonatensatzform der Wiener Klassik gebunden , doch charmant und voller Witz , wie es eben nur Beethoven vermochte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Dem liegt die Annahme zugrunde , dass jugendliche Lehrpersonen einen größeren Lehrerfolg erzielen können , da Inhalte von Gleichaltrigen anzunehmen Jugendlichen häufig leichter fällt , zumal so eine wesentlich stärkere Orientierung an ihrer eigenen Lebenswelt möglich ist .","Dem die Annahme liegt zugrunde , dass jugendliche Lehrpersonen einen größeren Lehrerfolg erzielen können , da Inhalte von Gleichaltrigen anzunehmen Jugendlichen häufig leichter fällt , zumal so eine wesentlich stärkere Orientierung an ihrer eigenen Lebenswelt möglich ist .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
"Der Bahn fehlten in den nächsten zehn Jahren bis zu 400 Milliarden Mark , für die Waigel nicht ausreichend Vorsorge getroffen habe .","Der Bahn bis zu 400 Milliarden Mark , für die Waigel nicht ausreichend Vorsorge getroffen habe fehlten in den nächsten zehn Jahren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [15]
Bei schlechten Karten kann ein Spieler seinen Gegner durch Taktik bei dem Bieten zu dem Aufgeben zwingen .,Bei schlechten Karten kann seinen Gegner durch Taktik bei dem Bieten zu dem Aufgeben zwingen ein Spieler .,[0] -> [28] -> [29] -> [31]
Auch in Deutschland und Australien war das Album ein großer Erfolg .,Auch in Deutschland und Australien war ein großer Erfolg das Album .,[0] -> [28] -> [29] -> [31]
Für die Härte des Wassers sind in dem Wesentlichen gelöste Calcium - und Magnesiumionen verantwortlich .,Für die Härte des Wassers sind in dem Wesentlichen verantwortlich gelöste Calcium - und Magnesiumionen .,[0] -> [28] -> [29] -> [31]
"Nachdem Helena 1458 gestorben war , schien es , Johann wolle Jakob statt Charlotte zu seinem Nachfolger ernennen .","Nachdem Helena 1458 gestorben war , schien es , wolle Jakob statt Charlotte zu seinem Nachfolger ernennen Johann .",[0] -> [28] -> [29] -> [31]
"Die Ursachen des Golfkrieg - Syndroms , an dem in den USA und Großbritannien Tausende von Soldaten nach ihrem Kriegseinsatz erkrankt sind , sollen erforscht werden .","Die Ursachen des Golfkrieg - Syndroms , an dem in den USA und Großbritannien nach ihrem Kriegseinsatz erkrankt Tausende von Soldaten sind , sollen erforscht werden .",[0] -> [28] -> [29] -> [31]
Seit den 1950er Jahren bis 1968 war der Ort innerhalb der damaligen Verwaltungsgliederung Rumäniens Sitz eines Rajons .,Seit den 1950er Jahren bis 1968 war innerhalb der damaligen Verwaltungsgliederung Rumäniens Sitz der Ort eines Rajons .,[0] -> [28] -> [29] -> [31]
"In dem 20. Jahrhundert zwischen 1904 und 1914 führte Antonio Gaudí eine Reform ein , die zehn Jahre dauern sollte .","In dem 20. Jahrhundert zwischen 1904 und 1914 führte Antonio Gaudí eine Reform ein , zehn Jahre dauern die sollte .",[0] -> [28] -> [29] -> [31]
"1497 endete der Krieg damit , dass Johann dank der Unterstützung des mit Sten Sture unzufriedenen schwedischen Adels auf den schwedischen Thron gelangte , den er jedoch nur bis 1501 halten konnte , als Svante Sture einen Aufstand des Adles gegen ihn führte .","1497 endete der Krieg damit , dass Johann dank der Unterstützung des mit Sten Sture unzufriedenen schwedischen Adels auf den schwedischen Thron gelangte , den jedoch nur bis 1501 halten er konnte , als Svante Sture einen Aufstand des Adles gegen ihn führte .",[0] -> [28] -> [29] -> [31]
Von 1952 bis 1964 war er Stadtverordneter und Fraktionsvorsitzender der SPD in der Stadtverordnetenversammlung .,Von 1952 bis 1964 war Stadtverordneter er und Fraktionsvorsitzender der SPD in der Stadtverordnetenversammlung .,[0] -> [28] -> [29] -> [31]
Inzwischen ist Lothar Dohr Fanbeauftragter .,Inzwischen ist Fanbeauftragter Lothar Dohr .,[0] -> [28] -> [29] -> [31]
An der Revolution von 1848 hatte sich der überzeugte Demokrat mit engagierten Reden beteiligt .,An der Revolution von 1848 hatte sich mit engagierten Reden beteiligt der überzeugte Demokrat .,[0] -> [28] -> [29] -> [31]
